date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,4.1,4.18,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-58.0,0.0,0,271.89,0.0,1,4.1,4.68,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,67.0,0.0,0,273.39,0.0,1,4.1,3.43,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,154.0,0.0,0,275.12,0.0,1,4.1,2.56,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,377.0,0.0,0,281.01,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,388.0,0.0,0,280.5,0.0,1,4.1,0.22,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,377.0,0.0,0,277.76,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,410.0,-243.0,410.0,100,272.57,275.0,1,4.1,0.0,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,410.0,-304.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,4.36,4.46,SPY181121C00270000,270.0,normalDay
2018-11-14,410.0,-354.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,4.36,3.1,SPY181121C00270000,270.0,normalDay
2018-11-15,410.0,-226.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,4.36,4.64,SPY181121C00270000,270.0,normalDay
2018-11-16,410.0,-180.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,4.36,4.89,SPY181121C00270000,270.0,normalDay
2018-11-19,410.0,-308.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,4.36,1.54,SPY181121C00270000,270.0,normalDay
2018-11-20,410.0,-659.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,4.36,0.07,SPY181121C00270000,270.0,normalDay
2018-11-21,846.0,-998.0,436.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,4.36,0.0,SPY181121C00270000,270.0,expirationDay
2018-11-23,846.0,-1180.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,0.84,0.89,SPY181130C00268000,268.0,normalDay
2018-11-26,846.0,-865.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,0.84,1.99,SPY181130C00268000,268.0,normalDay
2018-11-27,846.0,-789.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,0.84,2.13,SPY181130C00268000,268.0,normalDay
2018-11-28,846.0,-613.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,0.84,6.55,SPY181130C00268000,268.0,normalDay
2018-11-29,846.0,-642.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,0.84,6.24,SPY181130C00268000,268.0,normalDay
2018-11-30,230.0,-642.0,-616.0,0,275.65,0.0,0,0.0,0.0,,0.0,1,0.84,0.0,SPY181130C00268000,268.0,expirationDay
2018-12-03,230.0,-4.0,0.0,0,279.3,0.0,1,1.0,1.04,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-04,230.0,-395.0,0.0,0,270.25,0.0,1,1.0,4.95,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,230.0,-383.0,0.0,0,269.84,0.0,1,1.0,4.83,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,230.0,-857.0,0.0,0,263.57,0.0,1,1.0,9.57,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-10,230.0,-742.0,0.0,0,264.07,0.0,1,1.0,8.42,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-11,230.0,-748.0,0.0,0,264.13,0.0,1,1.0,8.48,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-12,230.0,-635.0,0.0,0,265.46,0.0,1,1.0,7.35,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-13,230.0,-643.0,0.0,0,265.37,0.0,1,1.0,7.43,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-14,330.0,-1203.0,100.0,100,260.47,272.5,1,1.0,0.0,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-12-17,330.0,-1720.0,0.0,100,255.36,272.5,0,0.0,0.0,,0.0,1,0.46,0.52,SPY181224C00264000,264.0,normalDay
2018-12-18,330.0,-1738.0,0.0,100,255.08,272.5,0,0.0,0.0,,0.0,1,0.46,0.42,SPY181224C00264000,264.0,normalDay
2018-12-19,330.0,-2085.0,0.0,100,251.26,272.5,0,0.0,0.0,,0.0,1,0.46,0.07,SPY181224C00264000,264.0,normalDay
2018-12-20,330.0,-2490.0,0.0,100,247.17,272.5,0,0.0,0.0,,0.0,1,0.46,0.03,SPY181224C00264000,264.0,normalDay
2018-12-21,330.0,-3135.0,0.0,100,240.7,272.5,0,0.0,0.0,,0.0,1,0.46,0.01,SPY181224C00264000,264.0,normalDay
2018-12-24,376.0,-3816.0,46.0,100,234.34,272.5,0,0.0,0.0,,0.0,1,0.46,0.0,SPY181224C00264000,264.0,expirationDay
2018-12-26,376.0,-2640.0,0.0,100,246.18,272.5,0,0.0,0.0,,0.0,1,0.99,1.07,SPY190102C00254000,254.0,normalDay
2018-12-27,376.0,-2488.0,0.0,100,248.07,272.5,0,0.0,0.0,,0.0,1,0.99,1.44,SPY190102C00254000,254.0,normalDay
2018-12-28,376.0,-2444.0,0.0,100,247.75,272.5,0,0.0,0.0,,0.0,1,0.99,0.68,SPY190102C00254000,254.0,normalDay
2018-12-31,376.0,-2192.0,0.0,100,249.92,272.5,0,0.0,0.0,,0.0,1,0.99,0.33,SPY190102C00254000,254.0,normalDay
2019-01-02,475.0,-2232.0,99.0,100,250.18,272.5,0,0.0,0.0,,0.0,1,0.99,0.0,SPY190102C00254000,254.0,expirationDay
2019-01-03,475.0,-2835.0,0.0,100,244.21,272.5,0,0.0,0.0,,0.0,1,1.45,1.51,SPY190111C00249000,249.0,normalDay
2019-01-04,475.0,-2378.0,0.0,100,252.39,272.5,0,0.0,0.0,,0.0,1,1.45,5.12,SPY190111C00249000,249.0,normalDay
2019-01-07,475.0,-2294.0,0.0,100,254.38,272.5,0,0.0,0.0,,0.0,1,1.45,6.27,SPY190111C00249000,249.0,normalDay
2019-01-08,475.0,-2233.0,0.0,100,256.77,272.5,0,0.0,0.0,,0.0,1,1.45,8.05,SPY190111C00249000,249.0,normalDay
2019-01-09,475.0,-2218.0,0.0,100,257.97,272.5,0,0.0,0.0,,0.0,1,1.45,9.1,SPY190111C00249000,249.0,normalDay
2019-01-10,475.0,-2211.0,0.0,100,258.88,272.5,0,0.0,0.0,,0.0,1,1.45,9.94,SPY190111C00249000,249.0,normalDay
2019-01-11,-1730.0,-2211.0,-2205.0,0,258.98,0.0,0,0.0,0.0,,0.0,1,1.45,0.0,SPY190111C00249000,249.0,expirationDay
2019-01-14,-1730.0,-4.0,0.0,0,257.4,0.0,1,1.02,1.06,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-15,-1730.0,44.0,0.0,0,260.35,0.0,1,1.02,0.58,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-16,-1730.0,57.0,0.0,0,260.98,0.0,1,1.02,0.45,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-17,-1730.0,79.0,0.0,0,262.96,0.0,1,1.02,0.23,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-18,-1730.0,97.0,0.0,0,266.46,0.0,1,1.02,0.05,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-22,-1730.0,92.0,0.0,0,262.86,0.0,1,1.02,0.1,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-23,-1730.0,100.0,0.0,0,263.41,0.0,1,1.02,0.02,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-24,-1730.0,101.0,0.0,0,263.55,0.0,1,1.02,0.01,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,normalDay
2019-01-25,-1628.0,0.0,102.0,0,265.78,0.0,1,1.02,0.0,SPY190125P00251500,251.5,0,0.0,0.0,,0.0,expirationDay
2019-01-28,-1628.0,-3.0,0.0,0,263.76,0.0,1,1.36,1.39,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2019-01-29,-1628.0,-11.0,0.0,0,263.41,0.0,1,1.36,1.47,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2019-01-30,-1628.0,83.0,0.0,0,267.58,0.0,1,1.36,0.53,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2019-01-31,-1628.0,116.0,0.0,0,269.93,0.0,1,1.36,0.2,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2019-02-01,-1628.0,126.0,0.0,0,270.06,0.0,1,1.36,0.1,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2019-02-04,-1628.0,133.0,0.0,0,271.96,0.0,1,1.36,0.03,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2019-02-05,-1628.0,134.0,0.0,0,273.1,0.0,1,1.36,0.02,SPY190208P00258000,258.0,0,0.0,0.0,,0.0,normalDay
