date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-5.0,0.0,0,273.51,0.0,1,2.42,2.47,SPY181107P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-38.0,0.0,0,271.89,0.0,1,2.42,2.8,SPY181107P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,80.0,0.0,0,273.39,0.0,1,2.42,1.62,SPY181107P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,148.0,0.0,0,275.12,0.0,1,2.42,0.94,SPY181107P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-11-07,242.0,0.0,242.0,0,281.01,0.0,1,2.42,0.0,SPY181107P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-11-08,242.0,-4.0,0.0,0,280.5,0.0,1,0.21,0.25,SPY181114P00271000,271.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,242.0,-13.0,0.0,0,277.76,0.0,1,0.21,0.34,SPY181114P00271000,271.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,242.0,-100.0,0.0,0,272.57,0.0,1,0.21,1.21,SPY181114P00271000,271.0,0,0.0,0.0,,0.0,normalDay
2018-11-13,242.0,-75.0,0.0,0,272.06,0.0,1,0.21,0.96,SPY181114P00271000,271.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,263.0,-80.0,21.0,100,270.2,271.0,1,0.21,0.0,SPY181114P00271000,271.0,0,0.0,0.0,,0.0,expirationDay
2018-11-15,263.0,199.0,0.0,100,273.02,271.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY181126C00288000,288.0,normalDay
2018-11-16,263.0,272.0,0.0,100,273.73,271.0,0,0.0,0.0,,0.0,1,0.01,0.02,SPY181126C00288000,288.0,normalDay
2018-11-19,263.0,-190.0,0.0,100,269.1,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181126C00288000,288.0,normalDay
2018-11-20,263.0,-688.0,0.0,100,264.12,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181126C00288000,288.0,normalDay
2018-11-21,263.0,-598.0,0.0,100,265.02,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181126C00288000,288.0,normalDay
2018-11-23,263.0,-775.0,0.0,100,263.25,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181126C00288000,288.0,normalDay
2018-11-26,264.0,-350.0,1.0,100,267.5,271.0,0,0.0,0.0,,0.0,1,0.01,0.0,SPY181126C00288000,288.0,expirationDay
2018-11-27,264.0,-263.0,0.0,100,268.4,271.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY181207C00287500,287.5,normalDay
2018-11-28,264.0,336.0,0.0,100,274.58,271.0,0,0.0,0.0,,0.0,1,0.01,0.23,SPY181207C00287500,287.5,normalDay
2018-11-29,264.0,281.0,0.0,100,273.98,271.0,0,0.0,0.0,,0.0,1,0.01,0.18,SPY181207C00287500,287.5,normalDay
2018-11-30,264.0,448.0,0.0,100,275.65,271.0,0,0.0,0.0,,0.0,1,0.01,0.18,SPY181207C00287500,287.5,normalDay
2018-12-03,264.0,826.0,0.0,100,279.3,271.0,0,0.0,0.0,,0.0,1,0.01,0.05,SPY181207C00287500,287.5,normalDay
2018-12-04,264.0,-75.0,0.0,100,270.25,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181207C00287500,287.5,normalDay
2018-12-06,264.0,-116.0,0.0,100,269.84,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181207C00287500,287.5,normalDay
2018-12-07,265.0,-743.0,1.0,100,263.57,271.0,0,0.0,0.0,,0.0,1,0.01,0.0,SPY181207C00287500,287.5,expirationDay
2018-12-10,265.0,-693.0,0.0,100,264.07,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-11,265.0,-687.0,0.0,100,264.13,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-12,265.0,-554.0,0.0,100,265.46,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-13,265.0,-563.0,0.0,100,265.37,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-14,265.0,-1053.0,0.0,100,260.47,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-17,265.0,-1564.0,0.0,100,255.36,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-18,265.0,-1592.0,0.0,100,255.08,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-19,265.0,-1974.0,0.0,100,251.26,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-20,265.0,-2383.0,0.0,100,247.17,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-21,265.0,-3030.0,0.0,100,240.7,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-24,265.0,-3666.0,0.0,100,234.34,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-26,265.0,-2482.0,0.0,100,246.18,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-27,265.0,-2293.0,0.0,100,248.07,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-28,265.0,-2325.0,0.0,100,247.75,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-31,265.0,-2108.0,0.0,100,249.92,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-02,265.0,-2082.0,0.0,100,250.18,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-03,265.0,-2679.0,0.0,100,244.21,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-04,265.0,-1861.0,0.0,100,252.39,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-07,265.0,-1662.0,0.0,100,254.38,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-08,265.0,-1423.0,0.0,100,256.77,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-09,265.0,-1303.0,0.0,100,257.97,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-10,265.0,-1212.0,0.0,100,258.88,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-11,265.0,-1202.0,0.0,100,258.98,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-14,265.0,-1360.0,0.0,100,257.4,271.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-15,265.0,-1068.0,0.0,100,260.35,271.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY190125C00274000,274.0,normalDay
2019-01-16,265.0,-1007.0,0.0,100,260.98,271.0,0,0.0,0.0,,0.0,1,0.01,0.06,SPY190125C00274000,274.0,normalDay
2019-01-17,265.0,-810.0,0.0,100,262.96,271.0,0,0.0,0.0,,0.0,1,0.01,0.07,SPY190125C00274000,274.0,normalDay
2019-01-18,265.0,-470.0,0.0,100,266.46,271.0,0,0.0,0.0,,0.0,1,0.01,0.17,SPY190125C00274000,274.0,normalDay
2019-01-22,265.0,-815.0,0.0,100,262.86,271.0,0,0.0,0.0,,0.0,1,0.01,0.02,SPY190125C00274000,274.0,normalDay
2019-01-23,265.0,-759.0,0.0,100,263.41,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190125C00274000,274.0,normalDay
2019-01-24,265.0,-745.0,0.0,100,263.55,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190125C00274000,274.0,normalDay
2019-01-25,266.0,-522.0,1.0,100,265.78,271.0,0,0.0,0.0,,0.0,1,0.01,0.0,SPY190125C00274000,274.0,expirationDay
2019-01-28,266.0,-727.0,0.0,100,263.76,271.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY190208C00279000,279.0,normalDay
2019-01-29,266.0,-762.0,0.0,100,263.41,271.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY190208C00279000,279.0,normalDay
2019-01-30,266.0,-349.0,0.0,100,267.58,271.0,0,0.0,0.0,,0.0,1,0.01,0.08,SPY190208C00279000,279.0,normalDay
2019-01-31,266.0,-119.0,0.0,100,269.93,271.0,0,0.0,0.0,,0.0,1,0.01,0.13,SPY190208C00279000,279.0,normalDay
2019-02-01,266.0,-98.0,0.0,100,270.06,271.0,0,0.0,0.0,,0.0,1,0.01,0.05,SPY190208C00279000,279.0,normalDay
2019-02-04,266.0,93.0,0.0,100,271.96,271.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY190208C00279000,279.0,normalDay
2019-02-05,266.0,206.0,0.0,100,273.1,271.0,0,0.0,0.0,,0.0,1,0.01,0.05,SPY190208C00279000,279.0,normalDay
2019-02-06,266.0,174.0,0.0,100,272.74,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190208C00279000,279.0,normalDay
2019-02-07,266.0,-86.0,0.0,100,270.14,271.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190208C00279000,279.0,normalDay
2019-02-08,267.0,-53.0,1.0,100,270.47,271.0,0,0.0,0.0,,0.0,1,0.01,0.0,SPY190208C00279000,279.0,expirationDay
2019-02-11,267.0,-41.0,0.0,100,270.62,271.0,0,0.0,0.0,,0.0,1,0.02,0.05,SPY190222C00281000,281.0,normalDay
2019-02-12,267.0,292.0,0.0,100,274.1,271.0,0,0.0,0.0,,0.0,1,0.02,0.2,SPY190222C00281000,281.0,normalDay
2019-02-13,267.0,379.0,0.0,100,274.99,271.0,0,0.0,0.0,,0.0,1,0.02,0.22,SPY190222C00281000,281.0,normalDay
2019-02-14,267.0,325.0,0.0,100,274.38,271.0,0,0.0,0.0,,0.0,1,0.02,0.15,SPY190222C00281000,281.0,normalDay
2019-02-15,267.0,604.0,0.0,100,277.37,271.0,0,0.0,0.0,,0.0,1,0.02,0.35,SPY190222C00281000,281.0,normalDay
2019-02-19,267.0,671.0,0.0,100,277.85,271.0,0,0.0,0.0,,0.0,1,0.02,0.16,SPY190222C00281000,281.0,normalDay
2019-02-20,267.0,727.0,0.0,100,278.41,271.0,0,0.0,0.0,,0.0,1,0.02,0.16,SPY190222C00281000,281.0,normalDay
2019-02-21,267.0,641.0,0.0,100,277.42,271.0,0,0.0,0.0,,0.0,1,0.02,0.03,SPY190222C00281000,281.0,normalDay
2019-02-22,269.0,814.0,2.0,100,279.14,271.0,0,0.0,0.0,,0.0,1,0.02,0.0,SPY190222C00281000,281.0,expirationDay
2019-02-25,269.0,849.0,0.0,100,279.52,271.0,0,0.0,0.0,,0.0,1,0.08,0.11,SPY190308C00288000,288.0,normalDay
2019-02-26,269.0,833.0,0.0,100,279.32,271.0,0,0.0,0.0,,0.0,1,0.08,0.07,SPY190308C00288000,288.0,normalDay
2019-02-27,269.0,823.0,0.0,100,279.2,271.0,0,0.0,0.0,,0.0,1,0.08,0.05,SPY190308C00288000,288.0,normalDay
2019-02-28,269.0,774.0,0.0,100,278.68,271.0,0,0.0,0.0,,0.0,1,0.08,0.02,SPY190308C00288000,288.0,normalDay
2019-03-01,269.0,948.0,0.0,100,280.42,271.0,0,0.0,0.0,,0.0,1,0.08,0.02,SPY190308C00288000,288.0,normalDay
2019-03-04,269.0,847.0,0.0,100,279.4,271.0,0,0.0,0.0,,0.0,1,0.08,0.01,SPY190308C00288000,288.0,normalDay
2019-03-05,269.0,809.0,0.0,100,279.02,271.0,0,0.0,0.0,,0.0,1,0.08,0.01,SPY190308C00288000,288.0,normalDay
2019-03-06,269.0,640.0,0.0,100,277.33,271.0,0,0.0,0.0,,0.0,1,0.08,0.01,SPY190308C00288000,288.0,normalDay
2019-03-07,269.0,408.0,0.0,100,275.01,271.0,0,0.0,0.0,,0.0,1,0.08,0.01,SPY190308C00288000,288.0,normalDay
2019-03-08,277.0,346.0,8.0,100,274.46,271.0,0,0.0,0.0,,0.0,1,0.08,0.0,SPY190308C00288000,288.0,expirationDay
2019-03-11,277.0,741.0,0.0,100,278.44,271.0,0,0.0,0.0,,0.0,1,0.05,0.08,SPY190322C00286000,286.0,normalDay
2019-03-12,277.0,846.0,0.0,100,279.49,271.0,0,0.0,0.0,,0.0,1,0.05,0.08,SPY190322C00286000,286.0,normalDay
2019-03-13,277.0,1016.0,0.0,100,281.34,271.0,0,0.0,0.0,,0.0,1,0.05,0.23,SPY190322C00286000,286.0,normalDay
2019-03-14,277.0,1008.0,0.0,100,281.16,271.0,0,0.0,0.0,,0.0,1,0.05,0.13,SPY190322C00286000,286.0,normalDay
2019-03-15,277.0,1021.0,0.0,100,281.31,271.0,0,0.0,0.0,,0.0,1,0.05,0.15,SPY190322C00286000,286.0,normalDay
2019-03-18,277.0,1117.0,0.0,100,282.33,271.0,0,0.0,0.0,,0.0,1,0.05,0.21,SPY190322C00286000,286.0,normalDay
2019-03-19,277.0,1127.0,0.0,100,282.4,271.0,0,0.0,0.0,,0.0,1,0.05,0.18,SPY190322C00286000,286.0,normalDay
2019-03-20,277.0,1056.0,0.0,100,281.55,271.0,0,0.0,0.0,,0.0,1,0.05,0.04,SPY190322C00286000,286.0,normalDay
2019-03-21,277.0,1356.0,0.0,100,284.73,271.0,0,0.0,0.0,,0.0,1,0.05,0.22,SPY190322C00286000,286.0,normalDay
2019-03-22,282.0,825.0,5.0,100,279.25,271.0,0,0.0,0.0,,0.0,1,0.05,0.0,SPY190322C00286000,286.0,expirationDay
2019-03-25,282.0,801.0,0.0,100,279.04,271.0,0,0.0,0.0,,0.0,1,0.22,0.25,SPY190405C00287500,287.5,normalDay
2019-03-26,282.0,1009.0,0.0,100,281.12,271.0,0,0.0,0.0,,0.0,1,0.22,0.25,SPY190405C00287500,287.5,normalDay
2019-03-27,282.0,874.0,0.0,100,279.65,271.0,0,0.0,0.0,,0.0,1,0.22,0.13,SPY190405C00287500,287.5,normalDay
2019-03-28,282.0,980.0,0.0,100,280.71,271.0,0,0.0,0.0,,0.0,1,0.22,0.13,SPY190405C00287500,287.5,normalDay
2019-03-29,282.0,1151.0,0.0,100,282.48,271.0,0,0.0,0.0,,0.0,1,0.22,0.19,SPY190405C00287500,287.5,normalDay
2019-04-01,282.0,1448.0,0.0,100,285.83,271.0,0,0.0,0.0,,0.0,1,0.22,0.57,SPY190405C00287500,287.5,normalDay
2019-04-02,282.0,1472.0,0.0,100,285.97,271.0,0,0.0,0.0,,0.0,1,0.22,0.47,SPY190405C00287500,287.5,normalDay
2019-04-03,282.0,1499.0,0.0,100,286.42,271.0,0,0.0,0.0,,0.0,1,0.22,0.65,SPY190405C00287500,287.5,normalDay
2019-04-04,282.0,1573.0,0.0,100,287.18,271.0,0,0.0,0.0,,0.0,1,0.22,0.67,SPY190405C00287500,287.5,normalDay
2019-04-05,1954.0,1573.0,1672.0,0,288.57,0.0,0,0.0,0.0,,0.0,1,0.22,0.0,SPY190405C00287500,287.5,expirationDay
2019-04-08,1954.0,-3.0,0.0,0,288.79,0.0,1,0.04,0.07,SPY190412P00281500,281.5,0,0.0,0.0,,0.0,normalDay
2019-04-09,1954.0,-9.0,0.0,0,287.31,0.0,1,0.04,0.13,SPY190412P00281500,281.5,0,0.0,0.0,,0.0,normalDay
2019-04-10,1954.0,1.0,0.0,0,288.29,0.0,1,0.04,0.03,SPY190412P00281500,281.5,0,0.0,0.0,,0.0,normalDay
2019-04-11,1954.0,2.0,0.0,0,288.21,0.0,1,0.04,0.02,SPY190412P00281500,281.5,0,0.0,0.0,,0.0,normalDay
2019-04-12,1958.0,0.0,4.0,0,290.16,0.0,1,0.04,0.0,SPY190412P00281500,281.5,0,0.0,0.0,,0.0,expirationDay
2019-04-15,1958.0,-3.0,0.0,0,289.97,0.0,1,0.04,0.07,SPY190418P00283500,283.5,0,0.0,0.0,,0.0,normalDay
2019-04-16,1958.0,-2.0,0.0,0,290.16,0.0,1,0.04,0.06,SPY190418P00283500,283.5,0,0.0,0.0,,0.0,normalDay
2019-04-17,1958.0,1.0,0.0,0,289.45,0.0,1,0.04,0.03,SPY190418P00283500,283.5,0,0.0,0.0,,0.0,normalDay
2019-04-18,1962.0,0.0,4.0,0,290.02,0.0,1,0.04,0.0,SPY190418P00283500,283.5,0,0.0,0.0,,0.0,expirationDay
2019-04-22,1962.0,-3.0,0.0,0,290.27,0.0,1,0.11,0.14,SPY190426P00285000,285.0,0,0.0,0.0,,0.0,normalDay
2019-04-23,1962.0,6.0,0.0,0,292.88,0.0,1,0.11,0.05,SPY190426P00285000,285.0,0,0.0,0.0,,0.0,normalDay
2019-04-24,1962.0,6.0,0.0,0,292.23,0.0,1,0.11,0.05,SPY190426P00285000,285.0,0,0.0,0.0,,0.0,normalDay
2019-04-25,1962.0,8.0,0.0,0,292.05,0.0,1,0.11,0.03,SPY190426P00285000,285.0,0,0.0,0.0,,0.0,normalDay
2019-04-26,1973.0,0.0,11.0,0,293.41,0.0,1,0.11,0.0,SPY190426P00285000,285.0,0,0.0,0.0,,0.0,expirationDay
2019-04-29,1973.0,-3.0,0.0,0,293.87,0.0,1,0.24,0.27,SPY190503P00288500,288.5,0,0.0,0.0,,0.0,normalDay
2019-04-30,1973.0,7.0,0.0,0,294.02,0.0,1,0.24,0.17,SPY190503P00288500,288.5,0,0.0,0.0,,0.0,normalDay
2019-05-01,1973.0,-18.0,0.0,0,291.81,0.0,1,0.24,0.42,SPY190503P00288500,288.5,0,0.0,0.0,,0.0,normalDay
2019-05-02,1973.0,4.0,0.0,0,291.18,0.0,1,0.24,0.2,SPY190503P00288500,288.5,0,0.0,0.0,,0.0,normalDay
