date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.16,2.24,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,216.0,-311.0,216.0,100,271.89,275.0,1,2.16,0.0,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-05,216.0,-169.0,0.0,100,273.39,275.0,0,0.0,0.0,,0.0,1,6.66,6.74,SPY181116C00269500,269.5,normalDay
2018-11-06,216.0,-115.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,6.66,7.93,SPY181116C00269500,269.5,normalDay
2018-11-07,216.0,32.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,6.66,12.35,SPY181116C00269500,269.5,normalDay
2018-11-08,216.0,40.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,6.66,11.76,SPY181116C00269500,269.5,normalDay
2018-11-09,216.0,60.0,0.0,100,277.76,275.0,0,0.0,0.0,,0.0,1,6.66,8.82,SPY181116C00269500,269.5,normalDay
2018-11-12,216.0,-60.0,0.0,100,272.57,275.0,0,0.0,0.0,,0.0,1,6.66,4.83,SPY181116C00269500,269.5,normalDay
2018-11-13,216.0,-17.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,6.66,3.89,SPY181116C00269500,269.5,normalDay
2018-11-14,216.0,-42.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,6.66,2.28,SPY181116C00269500,269.5,normalDay
2018-11-15,216.0,76.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,6.66,3.92,SPY181116C00269500,269.5,normalDay
2018-11-16,332.0,76.0,116.0,0,273.73,0.0,0,0.0,0.0,,0.0,1,6.66,0.0,SPY181116C00269500,269.5,expirationDay
2018-11-19,332.0,-11.0,0.0,0,269.1,0.0,1,3.2,3.31,SPY181121P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,332.0,-508.0,0.0,0,264.12,0.0,1,3.2,8.28,SPY181121P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,652.0,-698.0,320.0,100,265.02,272.0,1,3.2,0.0,SPY181121P00272000,272.0,0,0.0,0.0,,0.0,expirationDay
2018-11-23,652.0,-882.0,0.0,100,263.25,272.0,0,0.0,0.0,,0.0,1,1.51,1.58,SPY181205C00268000,268.0,normalDay
2018-11-26,652.0,-586.0,0.0,100,267.5,272.0,0,0.0,0.0,,0.0,1,1.51,2.87,SPY181205C00268000,268.0,normalDay
2018-11-27,652.0,-539.0,0.0,100,268.4,272.0,0,0.0,0.0,,0.0,1,1.51,3.3,SPY181205C00268000,268.0,normalDay
2018-11-28,652.0,-344.0,0.0,100,274.58,272.0,0,0.0,0.0,,0.0,1,1.51,7.53,SPY181205C00268000,268.0,normalDay
2018-11-29,652.0,-389.0,0.0,100,273.98,272.0,0,0.0,0.0,,0.0,1,1.51,7.38,SPY181205C00268000,268.0,normalDay
2018-11-30,652.0,-378.0,0.0,100,275.65,272.0,0,0.0,0.0,,0.0,1,1.51,8.94,SPY181205C00268000,268.0,normalDay
2018-12-03,652.0,-243.0,0.0,100,279.3,272.0,0,0.0,0.0,,0.0,1,1.51,11.24,SPY181205C00268000,268.0,normalDay
2018-12-04,652.0,-278.0,0.0,100,270.25,272.0,0,0.0,0.0,,0.0,1,1.51,2.54,SPY181205C00268000,268.0,normalDay
2018-12-06,403.0,-278.0,-249.0,0,269.84,0.0,0,0.0,0.0,,0.0,1,1.51,0.0,SPY181205C00268000,268.0,optionNotFound
2018-12-07,403.0,-56.0,0.0,0,263.57,0.0,1,7.13,7.69,SPY181210P00271000,271.0,0,0.0,0.0,,0.0,normalDay
2018-12-10,1116.0,-693.0,713.0,100,264.07,271.0,1,7.13,0.0,SPY181210P00271000,271.0,0,0.0,0.0,,0.0,expirationDay
2018-12-11,1116.0,-693.0,0.0,100,264.13,271.0,0,0.0,0.0,,0.0,1,2.63,2.69,SPY181221C00266500,266.5,normalDay
2018-12-12,1116.0,-581.0,0.0,100,265.46,271.0,0,0.0,0.0,,0.0,1,2.63,2.9,SPY181221C00266500,266.5,normalDay
2018-12-13,1116.0,-529.0,0.0,100,265.37,271.0,0,0.0,0.0,,0.0,1,2.63,2.29,SPY181221C00266500,266.5,normalDay
2018-12-14,1116.0,-869.0,0.0,100,260.47,271.0,0,0.0,0.0,,0.0,1,2.63,0.79,SPY181221C00266500,266.5,normalDay
2018-12-17,1116.0,-1326.0,0.0,100,255.36,271.0,0,0.0,0.0,,0.0,1,2.63,0.25,SPY181221C00266500,266.5,normalDay
2018-12-18,1116.0,-1348.0,0.0,100,255.08,271.0,0,0.0,0.0,,0.0,1,2.63,0.19,SPY181221C00266500,266.5,normalDay
