date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.16,2.24,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,216.0,-311.0,216.0,100,271.89,275.0,1,2.16,0.0,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-05,216.0,-168.0,0.0,100,273.39,275.0,0,0.0,0.0,,0.0,1,3.22,3.29,SPY181114C00274000,274.0,normalDay
2018-11-06,216.0,-82.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,3.22,4.16,SPY181114C00274000,274.0,normalDay
2018-11-07,216.0,142.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,3.22,7.81,SPY181114C00274000,274.0,normalDay
2018-11-08,216.0,150.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,3.22,7.22,SPY181114C00274000,274.0,normalDay
2018-11-09,216.0,148.0,0.0,100,277.76,275.0,0,0.0,0.0,,0.0,1,3.22,4.5,SPY181114C00274000,274.0,normalDay
2018-11-12,216.0,-47.0,0.0,100,272.57,275.0,0,0.0,0.0,,0.0,1,3.22,1.26,SPY181114C00274000,274.0,normalDay
2018-11-13,216.0,-23.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,3.22,0.51,SPY181114C00274000,274.0,normalDay
2018-11-14,538.0,-480.0,322.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,3.22,0.0,SPY181114C00274000,274.0,expirationDay
2018-11-15,538.0,-205.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,3.06,3.13,SPY181123C00272500,272.5,normalDay
2018-11-16,538.0,-139.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,3.06,3.18,SPY181123C00272500,272.5,normalDay
2018-11-19,538.0,-365.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,3.06,0.81,SPY181123C00272500,272.5,normalDay
2018-11-20,538.0,-788.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,3.06,0.06,SPY181123C00272500,272.5,normalDay
2018-11-21,538.0,-694.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,3.06,0.02,SPY181123C00272500,272.5,normalDay
2018-11-23,844.0,-1175.0,306.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,3.06,0.0,SPY181123C00272500,272.5,expirationDay
2018-11-26,844.0,-754.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,1.46,1.5,SPY181205C00271000,271.0,normalDay
2018-11-27,844.0,-699.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,1.46,1.85,SPY181205C00271000,271.0,normalDay
2018-11-28,844.0,-417.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,1.46,5.21,SPY181205C00271000,271.0,normalDay
2018-11-29,844.0,-464.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,1.46,5.08,SPY181205C00271000,271.0,normalDay
2018-11-30,844.0,-437.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,1.46,6.48,SPY181205C00271000,271.0,normalDay
2018-12-03,844.0,-249.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,1.46,8.25,SPY181205C00271000,271.0,normalDay
2018-12-04,844.0,-375.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,1.46,0.46,SPY181205C00271000,271.0,normalDay
2018-12-06,990.0,-516.0,146.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,1.46,0.0,SPY181205C00271000,271.0,optionNotFound
2018-12-07,990.0,-1148.0,0.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,0.91,0.96,SPY181214C00271000,271.0,normalDay
2018-12-10,990.0,-1064.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,0.91,0.62,SPY181214C00271000,271.0,normalDay
2018-12-11,990.0,-1038.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,0.91,0.42,SPY181214C00271000,271.0,normalDay
2018-12-12,990.0,-888.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,0.91,0.25,SPY181214C00271000,271.0,normalDay
2018-12-13,990.0,-878.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,0.91,0.06,SPY181214C00271000,271.0,normalDay
2018-12-14,1081.0,-1453.0,91.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,0.91,0.0,SPY181214C00271000,271.0,expirationDay
2018-12-17,1081.0,-1968.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,0.22,0.26,SPY181226C00267500,267.5,normalDay
2018-12-18,1081.0,-1993.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,0.22,0.23,SPY181226C00267500,267.5,normalDay
