date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.57,2.65,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-62.0,0.0,0,271.89,0.0,1,2.57,3.19,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,257.0,-161.0,257.0,100,273.39,275.0,1,2.57,0.0,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-06,257.0,-11.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,6.81,7.04,SPY181109C00269500,269.5,normalDay
2018-11-07,257.0,91.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,6.81,11.91,SPY181109C00269500,269.5,normalDay
2018-11-08,257.0,95.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,6.81,11.36,SPY181109C00269500,269.5,normalDay
2018-11-09,388.0,95.0,131.0,0,277.76,0.0,0,0.0,0.0,,0.0,1,6.81,0.0,SPY181109C00269500,269.5,expirationDay
2018-11-12,388.0,-7.0,0.0,0,272.57,0.0,1,2.7,2.77,SPY181116P00273500,273.5,0,0.0,0.0,,0.0,normalDay
2018-11-13,388.0,-21.0,0.0,0,272.06,0.0,1,2.7,2.91,SPY181116P00273500,273.5,0,0.0,0.0,,0.0,normalDay
2018-11-14,388.0,-165.0,0.0,0,270.2,0.0,1,2.7,4.35,SPY181116P00273500,273.5,0,0.0,0.0,,0.0,normalDay
2018-11-15,388.0,116.0,0.0,0,273.02,0.0,1,2.7,1.54,SPY181116P00273500,273.5,0,0.0,0.0,,0.0,normalDay
2018-11-16,658.0,0.0,270.0,0,273.73,0.0,1,2.7,0.0,SPY181116P00273500,273.5,0,0.0,0.0,,0.0,expirationDay
2018-11-19,658.0,-10.0,0.0,0,269.1,0.0,1,3.45,3.55,SPY181123P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,658.0,-488.0,0.0,0,264.12,0.0,1,3.45,8.33,SPY181123P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,658.0,-395.0,0.0,0,265.02,0.0,1,3.45,7.4,SPY181123P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-23,1003.0,-875.0,345.0,100,263.25,272.0,1,3.45,0.0,SPY181123P00272000,272.0,0,0.0,0.0,,0.0,expirationDay
2018-11-26,1003.0,-455.0,0.0,100,267.5,272.0,0,0.0,0.0,,0.0,1,1.48,1.53,SPY181128C00267500,267.5,normalDay
2018-11-27,1003.0,-368.0,0.0,100,268.4,272.0,0,0.0,0.0,,0.0,1,1.48,1.56,SPY181128C00267500,267.5,normalDay
2018-11-28,701.0,-368.0,-302.0,0,274.58,0.0,0,0.0,0.0,,0.0,1,1.48,0.0,SPY181128C00267500,267.5,expirationDay
2018-11-29,701.0,-5.0,0.0,0,273.98,0.0,1,1.54,1.59,SPY181203P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-30,701.0,49.0,0.0,0,275.65,0.0,1,1.54,1.05,SPY181203P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-12-03,855.0,0.0,154.0,0,279.3,0.0,1,1.54,0.0,SPY181203P00272000,272.0,0,0.0,0.0,,0.0,expirationDay
2018-12-04,855.0,-21.0,0.0,0,270.25,0.0,1,3.37,3.58,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,855.0,33.0,0.0,0,269.84,0.0,1,3.37,3.04,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,1192.0,-893.0,337.0,100,263.57,272.5,1,3.37,0.0,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-12-10,1192.0,-847.0,0.0,100,264.07,272.5,0,0.0,0.0,,0.0,1,1.01,1.05,SPY181212C00267000,267.0,normalDay
2018-12-11,1192.0,-792.0,0.0,100,264.13,272.5,0,0.0,0.0,,0.0,1,1.01,0.56,SPY181212C00267000,267.0,normalDay
2018-12-12,1293.0,-704.0,101.0,100,265.46,272.5,0,0.0,0.0,,0.0,1,1.01,0.0,SPY181212C00267000,267.0,expirationDay
2018-12-13,1293.0,-719.0,0.0,100,265.37,272.5,0,0.0,0.0,,0.0,1,1.09,1.15,SPY181214C00265500,265.5,normalDay
2018-12-14,1402.0,-1203.0,109.0,100,260.47,272.5,0,0.0,0.0,,0.0,1,1.09,0.0,SPY181214C00265500,265.5,expirationDay
