date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,4.1,4.18,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-58.0,0.0,0,271.89,0.0,1,4.1,4.68,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,67.0,0.0,0,273.39,0.0,1,4.1,3.43,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,154.0,0.0,0,275.12,0.0,1,4.1,2.56,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,377.0,0.0,0,281.01,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,388.0,0.0,0,280.5,0.0,1,4.1,0.22,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,377.0,0.0,0,277.76,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,410.0,-243.0,410.0,100,272.57,275.0,1,4.1,0.0,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,410.0,-302.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,3.16,3.24,SPY181119C00271000,271.0,normalDay
2018-11-14,410.0,-361.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,3.16,1.97,SPY181119C00271000,271.0,normalDay
2018-11-15,410.0,-202.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,3.16,3.2,SPY181119C00271000,271.0,normalDay
2018-11-16,410.0,-152.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,3.16,3.41,SPY181119C00271000,271.0,normalDay
2018-11-19,726.0,-590.0,316.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,3.16,0.0,SPY181119C00271000,271.0,expirationDay
2018-11-20,726.0,-1092.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,0.52,0.56,SPY181126C00269500,269.5,normalDay
2018-11-21,726.0,-967.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,0.52,0.21,SPY181126C00269500,269.5,normalDay
2018-11-23,726.0,-1126.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,0.52,0.03,SPY181126C00269500,269.5,normalDay
2018-11-26,778.0,-750.0,52.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,0.52,0.0,SPY181126C00269500,269.5,expirationDay
2018-11-27,778.0,-665.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,1.69,1.74,SPY181203C00270000,270.0,normalDay
2018-11-28,778.0,-415.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,1.69,5.42,SPY181203C00270000,270.0,normalDay
2018-11-29,778.0,-460.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,1.69,5.27,SPY181203C00270000,270.0,normalDay
2018-11-30,778.0,-456.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,1.69,6.9,SPY181203C00270000,270.0,normalDay
2018-12-03,447.0,-456.0,-331.0,0,279.3,0.0,0,0.0,0.0,,0.0,1,1.69,0.0,SPY181203C00270000,270.0,expirationDay
2018-12-04,447.0,-10.0,0.0,0,270.25,0.0,1,4.85,4.95,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,447.0,2.0,0.0,0,269.84,0.0,1,4.85,4.83,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,447.0,-472.0,0.0,0,263.57,0.0,1,4.85,9.57,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-10,447.0,-357.0,0.0,0,264.07,0.0,1,4.85,8.42,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-11,447.0,-363.0,0.0,0,264.13,0.0,1,4.85,8.48,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-12,447.0,-250.0,0.0,0,265.46,0.0,1,4.85,7.35,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-13,447.0,-258.0,0.0,0,265.37,0.0,1,4.85,7.43,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-14,932.0,-1203.0,485.0,100,260.47,272.5,1,4.85,0.0,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-12-17,932.0,-1718.0,0.0,100,255.36,272.5,0,0.0,0.0,,0.0,1,0.28,0.32,SPY181221C00265500,265.5,normalDay
2018-12-18,932.0,-1739.0,0.0,100,255.08,272.5,0,0.0,0.0,,0.0,1,0.28,0.25,SPY181221C00265500,265.5,normalDay
2018-12-19,932.0,-2100.0,0.0,100,251.26,272.5,0,0.0,0.0,,0.0,1,0.28,0.04,SPY181221C00265500,265.5,normalDay
2018-12-20,932.0,-2507.0,0.0,100,247.17,272.5,0,0.0,0.0,,0.0,1,0.28,0.02,SPY181221C00265500,265.5,normalDay
2018-12-21,960.0,-3180.0,28.0,100,240.7,272.5,0,0.0,0.0,,0.0,1,0.28,0.0,SPY181221C00265500,265.5,expirationDay
2018-12-24,960.0,-3816.0,0.0,100,234.34,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-26,960.0,-2638.0,0.0,100,246.18,272.5,0,0.0,0.0,,0.0,1,0.36,0.42,SPY181231C00256000,256.0,normalDay
2018-12-27,960.0,-2461.0,0.0,100,248.07,272.5,0,0.0,0.0,,0.0,1,0.36,0.54,SPY181231C00256000,256.0,normalDay
2018-12-28,960.0,-2452.0,0.0,100,247.75,272.5,0,0.0,0.0,,0.0,1,0.36,0.13,SPY181231C00256000,256.0,normalDay
2018-12-31,996.0,-2258.0,36.0,100,249.92,272.5,0,0.0,0.0,,0.0,1,0.36,0.0,SPY181231C00256000,256.0,expirationDay
2019-01-02,996.0,-2237.0,0.0,100,250.18,272.5,0,0.0,0.0,,0.0,1,1.37,1.42,SPY190107C00252000,252.0,normalDay
2019-01-03,996.0,-2707.0,0.0,100,244.21,272.5,0,0.0,0.0,,0.0,1,1.37,0.15,SPY190107C00252000,252.0,normalDay
2019-01-04,996.0,-2039.0,0.0,100,252.39,272.5,0,0.0,0.0,,0.0,1,1.37,1.65,SPY190107C00252000,252.0,normalDay
2019-01-07,-917.0,-2039.0,-1913.0,0,254.38,0.0,0,0.0,0.0,,0.0,1,1.37,0.0,SPY190107C00252000,252.0,expirationDay
2019-01-08,-917.0,-4.0,0.0,0,256.77,0.0,1,1.75,1.79,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-09,-917.0,53.0,0.0,0,257.97,0.0,1,1.75,1.22,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-10,-917.0,96.0,0.0,0,258.88,0.0,1,1.75,0.79,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-11,-917.0,126.0,0.0,0,258.98,0.0,1,1.75,0.49,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-14,-917.0,125.0,0.0,0,257.4,0.0,1,1.75,0.5,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-15,-917.0,159.0,0.0,0,260.35,0.0,1,1.75,0.16,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-16,-917.0,169.0,0.0,0,260.98,0.0,1,1.75,0.06,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-17,-917.0,174.0,0.0,0,262.96,0.0,1,1.75,0.01,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,normalDay
2019-01-18,-742.0,0.0,175.0,0,266.46,0.0,1,1.75,0.0,SPY190118P00252500,252.5,0,0.0,0.0,,0.0,expirationDay
2019-01-22,-742.0,-4.0,0.0,0,262.86,0.0,1,0.92,0.96,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-23,-742.0,23.0,0.0,0,263.41,0.0,1,0.92,0.69,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-24,-742.0,40.0,0.0,0,263.55,0.0,1,0.92,0.52,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-25,-742.0,78.0,0.0,0,265.78,0.0,1,0.92,0.14,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-28,-742.0,73.0,0.0,0,263.76,0.0,1,0.92,0.19,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-29,-742.0,74.0,0.0,0,263.41,0.0,1,0.92,0.18,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-30,-742.0,90.0,0.0,0,267.58,0.0,1,0.92,0.02,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-31,-742.0,91.0,0.0,0,269.93,0.0,1,0.92,0.01,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-02-01,-650.0,0.0,92.0,0,270.06,0.0,1,0.92,0.0,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,expirationDay
2019-02-04,-650.0,-3.0,0.0,0,271.96,0.0,1,0.38,0.41,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
2019-02-05,-650.0,5.0,0.0,0,273.1,0.0,1,0.38,0.33,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
2019-02-06,-650.0,11.0,0.0,0,272.74,0.0,1,0.38,0.27,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
