date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.57,2.65,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-62.0,0.0,0,271.89,0.0,1,2.57,3.19,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,257.0,-161.0,257.0,100,273.39,275.0,1,2.57,0.0,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-06,257.0,-0.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,5.91,6.03,SPY181107C00270000,270.0,normalDay
2018-11-07,348.0,-0.0,91.0,0,281.01,0.0,0,0.0,0.0,,0.0,1,5.91,0.0,SPY181107C00270000,270.0,expirationDay
2018-11-08,348.0,-3.0,0.0,0,280.5,0.0,1,0.14,0.17,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,348.0,-7.0,0.0,0,277.76,0.0,1,0.14,0.21,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,362.0,-143.0,14.0,100,272.57,274.0,1,0.14,0.0,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,362.0,-200.0,0.0,100,272.06,274.0,0,0.0,0.0,,0.0,1,2.62,2.68,SPY181114C00270000,270.0,normalDay
2018-11-14,224.0,-200.0,-138.0,0,270.2,0.0,0,0.0,0.0,,0.0,1,2.62,0.0,SPY181114C00270000,270.0,expirationDay
2018-11-15,224.0,-6.0,0.0,0,273.02,0.0,1,1.57,1.63,SPY181119P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-11-16,224.0,90.0,0.0,0,273.73,0.0,1,1.57,0.67,SPY181119P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-11-19,381.0,-340.0,157.0,100,269.1,272.5,1,1.57,0.0,SPY181119P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-11-20,381.0,-842.0,0.0,100,264.12,272.5,0,0.0,0.0,,0.0,1,0.13,0.17,SPY181121C00268500,268.5,normalDay
2018-11-21,394.0,-748.0,13.0,100,265.02,272.5,0,0.0,0.0,,0.0,1,0.13,0.0,SPY181121C00268500,268.5,expirationDay
2018-11-23,394.0,-925.0,0.0,100,263.25,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-26,394.0,-500.0,0.0,100,267.5,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-27,394.0,-415.0,0.0,100,268.4,272.5,0,0.0,0.0,,0.0,1,0.9,0.95,SPY181128C00268500,268.5,normalDay
2018-11-28,84.0,-415.0,-310.0,0,274.58,0.0,0,0.0,0.0,,0.0,1,0.9,0.0,SPY181128C00268500,268.5,expirationDay
2018-11-29,84.0,-5.0,0.0,0,273.98,0.0,1,1.54,1.59,SPY181203P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-11-30,84.0,49.0,0.0,0,275.65,0.0,1,1.54,1.05,SPY181203P00272000,272.0,0,0.0,0.0,,0.0,normalDay
2018-12-03,238.0,0.0,154.0,0,279.3,0.0,1,1.54,0.0,SPY181203P00272000,272.0,0,0.0,0.0,,0.0,expirationDay
2018-12-04,238.0,-21.0,0.0,0,270.25,0.0,1,3.37,3.58,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,238.0,33.0,0.0,0,269.84,0.0,1,3.37,3.04,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,575.0,-893.0,337.0,100,263.57,272.5,1,3.37,0.0,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-12-10,575.0,-843.0,0.0,100,264.07,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-11,575.0,-841.0,0.0,100,264.13,272.5,0,0.0,0.0,,0.0,1,0.52,0.56,SPY181212C00267000,267.0,normalDay
2018-12-12,627.0,-704.0,52.0,100,265.46,272.5,0,0.0,0.0,,0.0,1,0.52,0.0,SPY181212C00267000,267.0,expirationDay
2018-12-13,627.0,-719.0,0.0,100,265.37,272.5,0,0.0,0.0,,0.0,1,0.86,0.92,SPY181214C00266000,266.0,normalDay
2018-12-14,713.0,-1203.0,86.0,100,260.47,272.5,0,0.0,0.0,,0.0,1,0.86,0.0,SPY181214C00266000,266.0,expirationDay
2018-12-17,713.0,-1714.0,0.0,100,255.36,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
