date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,1.82,1.9,SPY181102P00274500,274.5,0,0.0,0.0,,0.0,normalDay
2018-11-02,182.0,-261.0,182.0,100,271.89,274.5,1,1.82,0.0,SPY181102P00274500,274.5,0,0.0,0.0,,0.0,expirationDay
2018-11-05,182.0,-114.0,0.0,100,273.39,274.5,0,0.0,0.0,,0.0,1,0.13,0.16,SPY181123C00288000,288.0,normalDay
2018-11-06,182.0,49.0,0.0,100,275.12,274.5,0,0.0,0.0,,0.0,1,0.13,0.26,SPY181123C00288000,288.0,normalDay
2018-11-07,182.0,608.0,0.0,100,281.01,274.5,0,0.0,0.0,,0.0,1,0.13,0.56,SPY181123C00288000,288.0,normalDay
2018-11-08,182.0,571.0,0.0,100,280.5,274.5,0,0.0,0.0,,0.0,1,0.13,0.42,SPY181123C00288000,288.0,normalDay
2018-11-09,182.0,326.0,0.0,100,277.76,274.5,0,0.0,0.0,,0.0,1,0.13,0.13,SPY181123C00288000,288.0,normalDay
2018-11-12,182.0,-184.0,0.0,100,272.57,274.5,0,0.0,0.0,,0.0,1,0.13,0.04,SPY181123C00288000,288.0,normalDay
2018-11-13,182.0,-234.0,0.0,100,272.06,274.5,0,0.0,0.0,,0.0,1,0.13,0.03,SPY181123C00288000,288.0,normalDay
2018-11-14,182.0,-420.0,0.0,100,270.2,274.5,0,0.0,0.0,,0.0,1,0.13,0.03,SPY181123C00288000,288.0,normalDay
2018-11-15,182.0,-138.0,0.0,100,273.02,274.5,0,0.0,0.0,,0.0,1,0.13,0.03,SPY181123C00288000,288.0,normalDay
2018-11-16,182.0,-65.0,0.0,100,273.73,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181123C00288000,288.0,normalDay
2018-11-19,182.0,-528.0,0.0,100,269.1,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181123C00288000,288.0,normalDay
2018-11-20,182.0,-1026.0,0.0,100,264.12,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181123C00288000,288.0,normalDay
2018-11-21,182.0,-936.0,0.0,100,265.02,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181123C00288000,288.0,normalDay
2018-11-23,195.0,-1125.0,13.0,100,263.25,274.5,0,0.0,0.0,,0.0,1,0.13,0.0,SPY181123C00288000,288.0,expirationDay
2018-11-26,195.0,-703.0,0.0,100,267.5,274.5,0,0.0,0.0,,0.0,1,0.13,0.16,SPY181214C00284000,284.0,normalDay
2018-11-27,195.0,-617.0,0.0,100,268.4,274.5,0,0.0,0.0,,0.0,1,0.13,0.2,SPY181214C00284000,284.0,normalDay
2018-11-28,195.0,-64.0,0.0,100,274.58,274.5,0,0.0,0.0,,0.0,1,0.13,0.85,SPY181214C00284000,284.0,normalDay
2018-11-29,195.0,-114.0,0.0,100,273.98,274.5,0,0.0,0.0,,0.0,1,0.13,0.75,SPY181214C00284000,284.0,normalDay
2018-11-30,195.0,27.0,0.0,100,275.65,274.5,0,0.0,0.0,,0.0,1,0.13,1.01,SPY181214C00284000,284.0,normalDay
2018-12-03,195.0,388.0,0.0,100,279.3,274.5,0,0.0,0.0,,0.0,1,0.13,1.05,SPY181214C00284000,284.0,normalDay
2018-12-04,195.0,-429.0,0.0,100,270.25,274.5,0,0.0,0.0,,0.0,1,0.13,0.17,SPY181214C00284000,284.0,normalDay
2018-12-06,195.0,-463.0,0.0,100,269.84,274.5,0,0.0,0.0,,0.0,1,0.13,0.1,SPY181214C00284000,284.0,normalDay
2018-12-07,195.0,-1084.0,0.0,100,263.57,274.5,0,0.0,0.0,,0.0,1,0.13,0.04,SPY181214C00284000,284.0,normalDay
2018-12-10,195.0,-1031.0,0.0,100,264.07,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181214C00284000,284.0,normalDay
2018-12-11,195.0,-1025.0,0.0,100,264.13,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181214C00284000,284.0,normalDay
2018-12-12,195.0,-892.0,0.0,100,265.46,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181214C00284000,284.0,normalDay
2018-12-13,195.0,-901.0,0.0,100,265.37,274.5,0,0.0,0.0,,0.0,1,0.13,0.01,SPY181214C00284000,284.0,normalDay
2018-12-14,208.0,-1403.0,13.0,100,260.47,274.5,0,0.0,0.0,,0.0,1,0.13,0.0,SPY181214C00284000,284.0,expirationDay
2018-12-17,208.0,-1918.0,0.0,100,255.36,274.5,0,0.0,0.0,,0.0,1,0.01,0.05,SPY190104C00282000,282.0,normalDay
2018-12-18,208.0,-1946.0,0.0,100,255.08,274.5,0,0.0,0.0,,0.0,1,0.01,0.05,SPY190104C00282000,282.0,normalDay
2018-12-19,208.0,-2327.0,0.0,100,251.26,274.5,0,0.0,0.0,,0.0,1,0.01,0.04,SPY190104C00282000,282.0,normalDay
2018-12-20,208.0,-2735.0,0.0,100,247.17,274.5,0,0.0,0.0,,0.0,1,0.01,0.03,SPY190104C00282000,282.0,normalDay
2018-12-21,208.0,-3382.0,0.0,100,240.7,274.5,0,0.0,0.0,,0.0,1,0.01,0.03,SPY190104C00282000,282.0,normalDay
2018-12-24,208.0,-4017.0,0.0,100,234.34,274.5,0,0.0,0.0,,0.0,1,0.01,0.02,SPY190104C00282000,282.0,normalDay
2018-12-26,208.0,-2833.0,0.0,100,246.18,274.5,0,0.0,0.0,,0.0,1,0.01,0.02,SPY190104C00282000,282.0,normalDay
2018-12-27,208.0,-2644.0,0.0,100,248.07,274.5,0,0.0,0.0,,0.0,1,0.01,0.02,SPY190104C00282000,282.0,normalDay
2018-12-28,208.0,-2676.0,0.0,100,247.75,274.5,0,0.0,0.0,,0.0,1,0.01,0.02,SPY190104C00282000,282.0,normalDay
2018-12-31,208.0,-2458.0,0.0,100,249.92,274.5,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190104C00282000,282.0,normalDay
2019-01-02,208.0,-2432.0,0.0,100,250.18,274.5,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190104C00282000,282.0,normalDay
2019-01-03,208.0,-3029.0,0.0,100,244.21,274.5,0,0.0,0.0,,0.0,1,0.01,0.01,SPY190104C00282000,282.0,normalDay
2019-01-04,209.0,-2211.0,1.0,100,252.39,274.5,0,0.0,0.0,,0.0,1,0.01,0.0,SPY190104C00282000,282.0,expirationDay
2019-01-07,209.0,-2015.0,0.0,100,254.38,274.5,0,0.0,0.0,,0.0,1,0.02,0.05,SPY190125C00275000,275.0,normalDay
2019-01-08,209.0,-1778.0,0.0,100,256.77,274.5,0,0.0,0.0,,0.0,1,0.02,0.07,SPY190125C00275000,275.0,normalDay
2019-01-09,209.0,-1658.0,0.0,100,257.97,274.5,0,0.0,0.0,,0.0,1,0.02,0.07,SPY190125C00275000,275.0,normalDay
2019-01-10,209.0,-1567.0,0.0,100,258.88,274.5,0,0.0,0.0,,0.0,1,0.02,0.07,SPY190125C00275000,275.0,normalDay
2019-01-11,209.0,-1554.0,0.0,100,258.98,274.5,0,0.0,0.0,,0.0,1,0.02,0.04,SPY190125C00275000,275.0,normalDay
2019-01-14,209.0,-1711.0,0.0,100,257.4,274.5,0,0.0,0.0,,0.0,1,0.02,0.03,SPY190125C00275000,275.0,normalDay
2019-01-15,209.0,-1417.0,0.0,100,260.35,274.5,0,0.0,0.0,,0.0,1,0.02,0.04,SPY190125C00275000,275.0,normalDay
2019-01-16,209.0,-1355.0,0.0,100,260.98,274.5,0,0.0,0.0,,0.0,1,0.02,0.05,SPY190125C00275000,275.0,normalDay
2019-01-17,209.0,-1157.0,0.0,100,262.96,274.5,0,0.0,0.0,,0.0,1,0.02,0.05,SPY190125C00275000,275.0,normalDay
2019-01-18,209.0,-814.0,0.0,100,266.46,274.5,0,0.0,0.0,,0.0,1,0.02,0.12,SPY190125C00275000,275.0,normalDay
2019-01-22,209.0,-1164.0,0.0,100,262.86,274.5,0,0.0,0.0,,0.0,1,0.02,0.02,SPY190125C00275000,275.0,normalDay
2019-01-23,209.0,-1108.0,0.0,100,263.41,274.5,0,0.0,0.0,,0.0,1,0.02,0.01,SPY190125C00275000,275.0,normalDay
2019-01-24,209.0,-1094.0,0.0,100,263.55,274.5,0,0.0,0.0,,0.0,1,0.02,0.01,SPY190125C00275000,275.0,normalDay
2019-01-25,211.0,-872.0,2.0,100,265.78,274.5,0,0.0,0.0,,0.0,1,0.02,0.0,SPY190125C00275000,275.0,expirationDay
2019-01-28,211.0,-1077.0,0.0,100,263.76,274.5,0,0.0,0.0,,0.0,1,0.43,0.46,SPY190215C00274000,274.0,normalDay
2019-01-29,211.0,-1108.0,0.0,100,263.41,274.5,0,0.0,0.0,,0.0,1,0.43,0.42,SPY190215C00274000,274.0,normalDay
2019-01-30,211.0,-742.0,0.0,100,267.58,274.5,0,0.0,0.0,,0.0,1,0.43,0.93,SPY190215C00274000,274.0,normalDay
