date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-5.0,0.0,0,273.51,0.0,1,1.03,1.08,SPY181102P00273000,273.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,103.0,-111.0,103.0,100,271.89,273.0,1,1.03,0.0,SPY181102P00273000,273.0,0,0.0,0.0,,0.0,expirationDay
2018-11-05,103.0,39.0,0.0,100,273.39,273.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-06,103.0,208.0,0.0,100,275.12,273.0,0,0.0,0.0,,0.0,1,0.27,0.31,SPY181112C00283000,283.0,normalDay
2018-11-07,103.0,745.0,0.0,100,281.01,273.0,0,0.0,0.0,,0.0,1,0.27,0.83,SPY181112C00283000,283.0,normalDay
2018-11-08,103.0,736.0,0.0,100,280.5,273.0,0,0.0,0.0,,0.0,1,0.27,0.41,SPY181112C00283000,283.0,normalDay
2018-11-09,103.0,501.0,0.0,100,277.76,273.0,0,0.0,0.0,,0.0,1,0.27,0.02,SPY181112C00283000,283.0,normalDay
2018-11-12,130.0,-43.0,27.0,100,272.57,273.0,0,0.0,0.0,,0.0,1,0.27,0.0,SPY181112C00283000,283.0,expirationDay
2018-11-13,130.0,-97.0,0.0,100,272.06,273.0,0,0.0,0.0,,0.0,1,0.02,0.05,SPY181119C00283500,283.5,normalDay
2018-11-14,130.0,-281.0,0.0,100,270.2,273.0,0,0.0,0.0,,0.0,1,0.02,0.03,SPY181119C00283500,283.5,normalDay
2018-11-15,130.0,1.0,0.0,100,273.02,273.0,0,0.0,0.0,,0.0,1,0.02,0.03,SPY181119C00283500,283.5,normalDay
2018-11-16,130.0,74.0,0.0,100,273.73,273.0,0,0.0,0.0,,0.0,1,0.02,0.01,SPY181119C00283500,283.5,normalDay
2018-11-19,132.0,-390.0,2.0,100,269.1,273.0,0,0.0,0.0,,0.0,1,0.02,0.0,SPY181119C00283500,283.5,expirationDay
2018-11-20,132.0,-888.0,0.0,100,264.12,273.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-21,132.0,-798.0,0.0,100,265.02,273.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-23,132.0,-975.0,0.0,100,263.25,273.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-26,132.0,-550.0,0.0,100,267.5,273.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-27,132.0,-460.0,0.0,100,268.4,273.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-28,132.0,154.0,0.0,100,274.58,273.0,0,0.0,0.0,,0.0,1,0.26,0.3,SPY181203C00282000,282.0,normalDay
2018-11-29,132.0,100.0,0.0,100,273.98,273.0,0,0.0,0.0,,0.0,1,0.26,0.24,SPY181203C00282000,282.0,normalDay
2018-11-30,132.0,256.0,0.0,100,275.65,273.0,0,0.0,0.0,,0.0,1,0.26,0.35,SPY181203C00282000,282.0,normalDay
2018-12-03,158.0,630.0,26.0,100,279.3,273.0,0,0.0,0.0,,0.0,1,0.26,0.0,SPY181203C00282000,282.0,expirationDay
