date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-6.0,0.0,0,273.51,0.0,1,1.11,1.17,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-8.0,0.0,0,271.89,0.0,1,1.11,1.19,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,37.0,0.0,0,273.39,0.0,1,1.11,0.74,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,57.0,0.0,0,275.12,0.0,1,1.11,0.54,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,105.0,0.0,0,281.01,0.0,1,1.11,0.06,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,107.0,0.0,0,280.5,0.0,1,1.11,0.04,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,109.0,0.0,0,277.76,0.0,1,1.11,0.02,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,normalDay
2018-11-12,111.0,0.0,111.0,0,272.57,0.0,1,1.11,0.0,SPY181112P00264500,264.5,0,0.0,0.0,,0.0,expirationDay
2018-11-13,111.0,-5.0,0.0,0,272.06,0.0,1,1.35,1.4,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,111.0,-62.0,0.0,0,270.2,0.0,1,1.35,1.97,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-15,111.0,47.0,0.0,0,273.02,0.0,1,1.35,0.88,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-16,111.0,94.0,0.0,0,273.73,0.0,1,1.35,0.41,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-19,111.0,33.0,0.0,0,269.1,0.0,1,1.35,1.02,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,111.0,-175.0,0.0,0,264.12,0.0,1,1.35,3.1,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,111.0,-29.0,0.0,0,265.02,0.0,1,1.35,1.64,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-23,246.0,-275.0,135.0,100,263.25,266.0,1,1.35,0.0,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,expirationDay
2018-11-26,246.0,146.0,0.0,100,267.5,266.0,0,0.0,0.0,,0.0,1,0.28,0.32,SPY181207C00278000,278.0,normalDay
2018-11-27,246.0,224.0,0.0,100,268.4,266.0,0,0.0,0.0,,0.0,1,0.28,0.44,SPY181207C00278000,278.0,normalDay
2018-11-28,246.0,697.0,0.0,100,274.58,266.0,0,0.0,0.0,,0.0,1,0.28,1.89,SPY181207C00278000,278.0,normalDay
2018-11-29,246.0,653.0,0.0,100,273.98,266.0,0,0.0,0.0,,0.0,1,0.28,1.73,SPY181207C00278000,278.0,normalDay
2018-11-30,246.0,747.0,0.0,100,275.65,266.0,0,0.0,0.0,,0.0,1,0.28,2.46,SPY181207C00278000,278.0,normalDay
2018-12-03,246.0,1098.0,0.0,100,279.3,266.0,0,0.0,0.0,,0.0,1,0.28,2.6,SPY181207C00278000,278.0,normalDay
2018-12-04,246.0,434.0,0.0,100,270.25,266.0,0,0.0,0.0,,0.0,1,0.28,0.19,SPY181207C00278000,278.0,normalDay
2018-12-06,246.0,410.0,0.0,100,269.84,266.0,0,0.0,0.0,,0.0,1,0.28,0.02,SPY181207C00278000,278.0,normalDay
2018-12-07,274.0,-243.0,28.0,100,263.57,266.0,0,0.0,0.0,,0.0,1,0.28,0.0,SPY181207C00278000,278.0,expirationDay
2018-12-10,274.0,-197.0,0.0,100,264.07,266.0,0,0.0,0.0,,0.0,1,0.31,0.35,SPY181221C00276500,276.5,normalDay
2018-12-11,274.0,-180.0,0.0,100,264.13,266.0,0,0.0,0.0,,0.0,1,0.31,0.24,SPY181221C00276500,276.5,normalDay
2018-12-12,274.0,-49.0,0.0,100,265.46,266.0,0,0.0,0.0,,0.0,1,0.31,0.26,SPY181221C00276500,276.5,normalDay
2018-12-13,274.0,-47.0,0.0,100,265.37,266.0,0,0.0,0.0,,0.0,1,0.31,0.15,SPY181221C00276500,276.5,normalDay
2018-12-14,274.0,-528.0,0.0,100,260.47,266.0,0,0.0,0.0,,0.0,1,0.31,0.06,SPY181221C00276500,276.5,normalDay
2018-12-17,274.0,-1036.0,0.0,100,255.36,266.0,0,0.0,0.0,,0.0,1,0.31,0.03,SPY181221C00276500,276.5,normalDay
2018-12-18,274.0,-1064.0,0.0,100,255.08,266.0,0,0.0,0.0,,0.0,1,0.31,0.03,SPY181221C00276500,276.5,normalDay
2018-12-19,274.0,-1445.0,0.0,100,251.26,266.0,0,0.0,0.0,,0.0,1,0.31,0.02,SPY181221C00276500,276.5,normalDay
2018-12-20,274.0,-1853.0,0.0,100,247.17,266.0,0,0.0,0.0,,0.0,1,0.31,0.01,SPY181221C00276500,276.5,normalDay
2018-12-21,305.0,-2530.0,31.0,100,240.7,266.0,0,0.0,0.0,,0.0,1,0.31,0.0,SPY181221C00276500,276.5,expirationDay
2018-12-24,305.0,-3166.0,0.0,100,234.34,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-26,305.0,-1982.0,0.0,100,246.18,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-27,305.0,-1793.0,0.0,100,248.07,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-28,305.0,-1825.0,0.0,100,247.75,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-31,305.0,-1608.0,0.0,100,249.92,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-02,305.0,-1582.0,0.0,100,250.18,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-03,305.0,-2179.0,0.0,100,244.21,266.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-04,305.0,-1364.0,0.0,100,252.39,266.0,0,0.0,0.0,,0.0,1,0.05,0.08,SPY190114C00266000,266.0,normalDay
2019-01-07,305.0,-1166.0,0.0,100,254.38,266.0,0,0.0,0.0,,0.0,1,0.05,0.09,SPY190114C00266000,266.0,normalDay
2019-01-08,305.0,-928.0,0.0,100,256.77,266.0,0,0.0,0.0,,0.0,1,0.05,0.1,SPY190114C00266000,266.0,normalDay
2019-01-09,305.0,-806.0,0.0,100,257.97,266.0,0,0.0,0.0,,0.0,1,0.05,0.08,SPY190114C00266000,266.0,normalDay
2019-01-10,305.0,-712.0,0.0,100,258.88,266.0,0,0.0,0.0,,0.0,1,0.05,0.05,SPY190114C00266000,266.0,normalDay
2019-01-11,305.0,-699.0,0.0,100,258.98,266.0,0,0.0,0.0,,0.0,1,0.05,0.02,SPY190114C00266000,266.0,normalDay
2019-01-14,310.0,-860.0,5.0,100,257.4,266.0,0,0.0,0.0,,0.0,1,0.05,0.0,SPY190114C00266000,266.0,expirationDay
2019-01-15,310.0,-571.0,0.0,100,260.35,266.0,0,0.0,0.0,,0.0,1,2.66,2.72,SPY190125C00260000,260.0,normalDay
2019-01-16,310.0,-535.0,0.0,100,260.98,266.0,0,0.0,0.0,,0.0,1,2.66,2.99,SPY190125C00260000,260.0,normalDay
2019-01-17,310.0,-462.0,0.0,100,262.96,266.0,0,0.0,0.0,,0.0,1,2.66,4.24,SPY190125C00260000,260.0,normalDay
2019-01-18,310.0,-377.0,0.0,100,266.46,266.0,0,0.0,0.0,,0.0,1,2.66,6.89,SPY190125C00260000,260.0,normalDay
2019-01-22,310.0,-437.0,0.0,100,262.86,266.0,0,0.0,0.0,,0.0,1,2.66,3.89,SPY190125C00260000,260.0,normalDay
2019-01-23,310.0,-361.0,0.0,100,263.41,266.0,0,0.0,0.0,,0.0,1,2.66,3.68,SPY190125C00260000,260.0,normalDay
2019-01-24,310.0,-289.0,0.0,100,263.55,266.0,0,0.0,0.0,,0.0,1,2.66,3.1,SPY190125C00260000,260.0,normalDay
2019-01-25,-24.0,-289.0,-334.0,0,265.78,0.0,0,0.0,0.0,,0.0,1,2.66,0.0,SPY190125C00260000,260.0,expirationDay
2019-01-28,-24.0,-3.0,0.0,0,263.76,0.0,1,0.33,0.36,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-01-29,-24.0,-4.0,0.0,0,263.41,0.0,1,0.33,0.37,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-01-30,-24.0,21.0,0.0,0,267.58,0.0,1,0.33,0.12,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-01-31,-24.0,27.0,0.0,0,269.93,0.0,1,0.33,0.06,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-02-01,-24.0,30.0,0.0,0,270.06,0.0,1,0.33,0.03,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-02-04,-24.0,31.0,0.0,0,271.96,0.0,1,0.33,0.02,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-02-05,-24.0,32.0,0.0,0,273.1,0.0,1,0.33,0.01,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-02-06,-24.0,32.0,0.0,0,272.74,0.0,1,0.33,0.01,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-02-07,-24.0,32.0,0.0,0,270.14,0.0,1,0.33,0.01,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,normalDay
2019-02-08,9.0,0.0,33.0,0,270.47,0.0,1,0.33,0.0,SPY190208P00248000,248.0,0,0.0,0.0,,0.0,expirationDay
2019-02-11,9.0,-3.0,0.0,0,270.62,0.0,1,0.35,0.38,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-12,9.0,17.0,0.0,0,274.1,0.0,1,0.35,0.18,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-13,9.0,22.0,0.0,0,274.99,0.0,1,0.35,0.13,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-14,9.0,23.0,0.0,0,274.38,0.0,1,0.35,0.12,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-15,9.0,31.0,0.0,0,277.37,0.0,1,0.35,0.04,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-19,9.0,33.0,0.0,0,277.85,0.0,1,0.35,0.02,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-20,9.0,34.0,0.0,0,278.41,0.0,1,0.35,0.01,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
2019-02-21,9.0,34.0,0.0,0,277.42,0.0,1,0.35,0.01,SPY190222P00259500,259.5,0,0.0,0.0,,0.0,normalDay
