date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.57,2.65,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-62.0,0.0,0,271.89,0.0,1,2.57,3.19,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,257.0,-161.0,257.0,100,273.39,275.0,1,2.57,0.0,SPY181105P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-06,257.0,1.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,5.29,5.4,SPY181119C00273000,273.0,normalDay
2018-11-07,257.0,211.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,5.29,9.19,SPY181119C00273000,273.0,normalDay
2018-11-08,257.0,221.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,5.29,8.58,SPY181119C00273000,273.0,normalDay
2018-11-09,257.0,208.0,0.0,100,277.76,275.0,0,0.0,0.0,,0.0,1,5.29,5.97,SPY181119C00273000,273.0,normalDay
2018-11-12,257.0,8.0,0.0,100,272.57,275.0,0,0.0,0.0,,0.0,1,5.29,2.78,SPY181119C00273000,273.0,normalDay
2018-11-13,257.0,30.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,5.29,2.05,SPY181119C00273000,273.0,normalDay
2018-11-14,257.0,-64.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,5.29,1.13,SPY181119C00273000,273.0,normalDay
2018-11-15,257.0,142.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,5.29,1.89,SPY181119C00273000,273.0,normalDay
2018-11-16,257.0,221.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,5.29,1.81,SPY181119C00273000,273.0,normalDay
2018-11-19,786.0,-590.0,529.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,5.29,0.0,SPY181119C00273000,273.0,expirationDay
2018-11-20,786.0,-1094.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,0.91,0.97,SPY181203C00272000,272.0,normalDay
2018-11-21,786.0,-982.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,0.91,0.75,SPY181203C00272000,272.0,normalDay
2018-11-23,786.0,-1123.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,0.91,0.39,SPY181203C00272000,272.0,normalDay
2018-11-26,786.0,-742.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,0.91,0.83,SPY181203C00272000,272.0,normalDay
2018-11-27,786.0,-670.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,0.91,1.01,SPY181203C00272000,272.0,normalDay
2018-11-28,786.0,-346.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,0.91,3.95,SPY181203C00272000,272.0,normalDay
2018-11-29,786.0,-390.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,0.91,3.79,SPY181203C00272000,272.0,normalDay
2018-11-30,786.0,-372.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,0.91,5.28,SPY181203C00272000,272.0,normalDay
2018-12-03,577.0,-372.0,-209.0,0,279.3,0.0,0,0.0,0.0,,0.0,1,0.91,0.0,SPY181203C00272000,272.0,expirationDay
2018-12-04,577.0,-21.0,0.0,0,270.25,0.0,1,3.37,3.58,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,577.0,33.0,0.0,0,269.84,0.0,1,3.37,3.04,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,914.0,-893.0,337.0,100,263.57,272.5,1,3.37,0.0,SPY181207P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-12-10,914.0,-849.0,0.0,100,264.07,272.5,0,0.0,0.0,,0.0,1,1.5,1.56,SPY181224C00270500,270.5,normalDay
2018-12-11,914.0,-813.0,0.0,100,264.13,272.5,0,0.0,0.0,,0.0,1,1.5,1.26,SPY181224C00270500,270.5,normalDay
2018-12-12,914.0,-693.0,0.0,100,265.46,272.5,0,0.0,0.0,,0.0,1,1.5,1.39,SPY181224C00270500,270.5,normalDay
2018-12-13,914.0,-659.0,0.0,100,265.37,272.5,0,0.0,0.0,,0.0,1,1.5,0.96,SPY181224C00270500,270.5,normalDay
2018-12-14,914.0,-1081.0,0.0,100,260.47,272.5,0,0.0,0.0,,0.0,1,1.5,0.28,SPY181224C00270500,270.5,normalDay
2018-12-17,914.0,-1575.0,0.0,100,255.36,272.5,0,0.0,0.0,,0.0,1,1.5,0.11,SPY181224C00270500,270.5,normalDay
