date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-6.0,0.0,0,273.51,0.0,1,1.73,1.79,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-19.0,0.0,0,271.89,0.0,1,1.73,1.92,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,48.0,0.0,0,273.39,0.0,1,1.73,1.25,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,83.0,0.0,0,275.12,0.0,1,1.73,0.9,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,165.0,0.0,0,281.01,0.0,1,1.73,0.08,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,167.0,0.0,0,280.5,0.0,1,1.73,0.06,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,170.0,0.0,0,277.76,0.0,1,1.73,0.03,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,173.0,0.0,173.0,0,272.57,0.0,1,1.73,0.0,SPY181112P00268000,268.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,173.0,-5.0,0.0,0,272.06,0.0,1,1.78,1.83,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,173.0,-80.0,0.0,0,270.2,0.0,1,1.78,2.58,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-15,173.0,57.0,0.0,0,273.02,0.0,1,1.78,1.21,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-16,173.0,115.0,0.0,0,273.73,0.0,1,1.78,0.63,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-19,173.0,19.0,0.0,0,269.1,0.0,1,1.78,1.59,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,173.0,-294.0,0.0,0,264.12,0.0,1,1.78,4.72,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,173.0,-147.0,0.0,0,265.02,0.0,1,1.78,3.25,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,normalDay
2018-11-23,351.0,-475.0,178.0,100,263.25,268.0,1,1.78,0.0,SPY181123P00268000,268.0,0,0.0,0.0,,0.0,expirationDay
2018-11-26,351.0,-56.0,0.0,100,267.5,268.0,0,0.0,0.0,,0.0,1,2.22,2.28,SPY181207C00270000,270.0,normalDay
2018-11-27,351.0,-8.0,0.0,100,268.4,268.0,0,0.0,0.0,,0.0,1,2.22,2.7,SPY181207C00270000,270.0,normalDay
2018-11-28,351.0,243.0,0.0,100,274.58,268.0,0,0.0,0.0,,0.0,1,2.22,6.37,SPY181207C00270000,270.0,normalDay
2018-11-29,351.0,207.0,0.0,100,273.98,268.0,0,0.0,0.0,,0.0,1,2.22,6.13,SPY181207C00270000,270.0,normalDay
2018-11-30,351.0,227.0,0.0,100,275.65,268.0,0,0.0,0.0,,0.0,1,2.22,7.6,SPY181207C00270000,270.0,normalDay
2018-12-03,351.0,400.0,0.0,100,279.3,268.0,0,0.0,0.0,,0.0,1,2.22,9.52,SPY181207C00270000,270.0,normalDay
2018-12-04,351.0,174.0,0.0,100,270.25,268.0,0,0.0,0.0,,0.0,1,2.22,2.73,SPY181207C00270000,270.0,normalDay
2018-12-06,351.0,251.0,0.0,100,269.84,268.0,0,0.0,0.0,,0.0,1,2.22,1.55,SPY181207C00270000,270.0,normalDay
2018-12-07,573.0,-443.0,222.0,100,263.57,268.0,0,0.0,0.0,,0.0,1,2.22,0.0,SPY181207C00270000,270.0,expirationDay
2018-12-10,573.0,-400.0,0.0,100,264.07,268.0,0,0.0,0.0,,0.0,1,1.96,2.03,SPY181221C00269000,269.0,normalDay
2018-12-11,573.0,-358.0,0.0,100,264.13,268.0,0,0.0,0.0,,0.0,1,1.96,1.67,SPY181221C00269000,269.0,normalDay
2018-12-12,573.0,-240.0,0.0,100,265.46,268.0,0,0.0,0.0,,0.0,1,1.96,1.82,SPY181221C00269000,269.0,normalDay
2018-12-13,573.0,-198.0,0.0,100,265.37,268.0,0,0.0,0.0,,0.0,1,1.96,1.31,SPY181221C00269000,269.0,normalDay
2018-12-14,573.0,-595.0,0.0,100,260.47,268.0,0,0.0,0.0,,0.0,1,1.96,0.38,SPY181221C00269000,269.0,normalDay
2018-12-17,573.0,-1081.0,0.0,100,255.36,268.0,0,0.0,0.0,,0.0,1,1.96,0.13,SPY181221C00269000,269.0,normalDay
2018-12-18,573.0,-1106.0,0.0,100,255.08,268.0,0,0.0,0.0,,0.0,1,1.96,0.1,SPY181221C00269000,269.0,normalDay
2018-12-19,573.0,-1481.0,0.0,100,251.26,268.0,0,0.0,0.0,,0.0,1,1.96,0.03,SPY181221C00269000,269.0,normalDay
2018-12-20,573.0,-1888.0,0.0,100,247.17,268.0,0,0.0,0.0,,0.0,1,1.96,0.01,SPY181221C00269000,269.0,normalDay
2018-12-21,769.0,-2730.0,196.0,100,240.7,268.0,0,0.0,0.0,,0.0,1,1.96,0.0,SPY181221C00269000,269.0,expirationDay
2018-12-24,769.0,-3371.0,0.0,100,234.34,268.0,0,0.0,0.0,,0.0,1,0.08,0.13,SPY190104C00259000,259.0,normalDay
2018-12-26,769.0,-2238.0,0.0,100,246.18,268.0,0,0.0,0.0,,0.0,1,0.08,0.64,SPY190104C00259000,259.0,normalDay
2018-12-27,769.0,-2070.0,0.0,100,248.07,268.0,0,0.0,0.0,,0.0,1,0.08,0.85,SPY190104C00259000,259.0,normalDay
2018-12-28,769.0,-2062.0,0.0,100,247.75,268.0,0,0.0,0.0,,0.0,1,0.08,0.45,SPY190104C00259000,259.0,normalDay
2018-12-31,769.0,-1820.0,0.0,100,249.92,268.0,0,0.0,0.0,,0.0,1,0.08,0.2,SPY190104C00259000,259.0,normalDay
2019-01-02,769.0,-1777.0,0.0,100,250.18,268.0,0,0.0,0.0,,0.0,1,0.08,0.03,SPY190104C00259000,259.0,normalDay
2019-01-03,769.0,-2372.0,0.0,100,244.21,268.0,0,0.0,0.0,,0.0,1,0.08,0.01,SPY190104C00259000,259.0,normalDay
2019-01-04,777.0,-1561.0,8.0,100,252.39,268.0,0,0.0,0.0,,0.0,1,0.08,0.0,SPY190104C00259000,259.0,expirationDay
2019-01-07,777.0,-1371.0,0.0,100,254.38,268.0,0,0.0,0.0,,0.0,1,6.42,6.51,SPY190118C00250000,250.0,normalDay
2019-01-08,777.0,-1287.0,0.0,100,256.77,268.0,0,0.0,0.0,,0.0,1,6.42,8.06,SPY190118C00250000,250.0,normalDay
2019-01-09,777.0,-1255.0,0.0,100,257.97,268.0,0,0.0,0.0,,0.0,1,6.42,8.94,SPY190118C00250000,250.0,normalDay
2019-01-10,777.0,-1224.0,0.0,100,258.88,268.0,0,0.0,0.0,,0.0,1,6.42,9.54,SPY190118C00250000,250.0,normalDay
