date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,4.1,4.18,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-58.0,0.0,0,271.89,0.0,1,4.1,4.68,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,67.0,0.0,0,273.39,0.0,1,4.1,3.43,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,154.0,0.0,0,275.12,0.0,1,4.1,2.56,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,377.0,0.0,0,281.01,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,388.0,0.0,0,280.5,0.0,1,4.1,0.22,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,377.0,0.0,0,277.76,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,410.0,-243.0,410.0,100,272.57,275.0,1,4.1,0.0,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,410.0,-303.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,5.55,5.64,SPY181231C00274000,274.0,normalDay
2018-11-14,410.0,-391.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,5.55,4.66,SPY181231C00274000,274.0,normalDay
2018-11-15,410.0,-249.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,5.55,6.06,SPY181231C00274000,274.0,normalDay
2018-11-16,410.0,-181.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,5.55,6.09,SPY181231C00274000,274.0,normalDay
2018-11-19,410.0,-427.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,5.55,3.92,SPY181231C00274000,274.0,normalDay
2018-11-20,410.0,-752.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,5.55,2.19,SPY181231C00274000,274.0,normalDay
2018-11-21,410.0,-650.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,5.55,2.07,SPY181231C00274000,274.0,normalDay
2018-11-23,410.0,-781.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,5.55,1.61,SPY181231C00274000,274.0,normalDay
2018-11-26,410.0,-426.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,5.55,2.31,SPY181231C00274000,274.0,normalDay
2018-11-27,410.0,-362.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,5.55,2.57,SPY181231C00274000,274.0,normalDay
2018-11-28,410.0,-16.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,5.55,5.29,SPY181231C00274000,274.0,normalDay
2018-11-29,410.0,-71.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,5.55,5.24,SPY181231C00274000,274.0,normalDay
2018-11-30,410.0,-9.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,5.55,6.29,SPY181231C00274000,274.0,normalDay
2018-12-03,410.0,213.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,5.55,7.72,SPY181231C00274000,274.0,normalDay
2018-12-04,410.0,-242.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,5.55,3.22,SPY181231C00274000,274.0,normalDay
2018-12-06,410.0,-255.0,0.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,5.55,2.94,SPY181231C00274000,274.0,normalDay
2018-12-07,410.0,-716.0,0.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,5.55,1.28,SPY181231C00274000,274.0,normalDay
2018-12-10,410.0,-647.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,5.55,1.09,SPY181231C00274000,274.0,normalDay
2018-12-11,410.0,-621.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,5.55,0.89,SPY181231C00274000,274.0,normalDay
2018-12-12,410.0,-495.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,5.55,0.96,SPY181231C00274000,274.0,normalDay
2018-12-13,410.0,-483.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,5.55,0.75,SPY181231C00274000,274.0,normalDay
2018-12-14,410.0,-926.0,0.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,5.55,0.28,SPY181231C00274000,274.0,normalDay
2018-12-17,410.0,-1423.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,5.55,0.14,SPY181231C00274000,274.0,normalDay
2018-12-18,410.0,-1451.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,5.55,0.14,SPY181231C00274000,274.0,normalDay
2018-12-19,410.0,-1825.0,0.0,100,251.26,275.0,0,0.0,0.0,,0.0,1,5.55,0.06,SPY181231C00274000,274.0,normalDay
2018-12-20,410.0,-2233.0,0.0,100,247.17,275.0,0,0.0,0.0,,0.0,1,5.55,0.05,SPY181231C00274000,274.0,normalDay
2018-12-21,410.0,-2878.0,0.0,100,240.7,275.0,0,0.0,0.0,,0.0,1,5.55,0.03,SPY181231C00274000,274.0,normalDay
2018-12-24,410.0,-3513.0,0.0,100,234.34,275.0,0,0.0,0.0,,0.0,1,5.55,0.02,SPY181231C00274000,274.0,normalDay
2018-12-26,410.0,-2328.0,0.0,100,246.18,275.0,0,0.0,0.0,,0.0,1,5.55,0.01,SPY181231C00274000,274.0,normalDay
2018-12-27,410.0,-2139.0,0.0,100,248.07,275.0,0,0.0,0.0,,0.0,1,5.55,0.01,SPY181231C00274000,274.0,normalDay
2018-12-28,410.0,-2171.0,0.0,100,247.75,275.0,0,0.0,0.0,,0.0,1,5.55,0.01,SPY181231C00274000,274.0,normalDay
2018-12-31,965.0,-2508.0,555.0,100,249.92,275.0,0,0.0,0.0,,0.0,1,5.55,0.0,SPY181231C00274000,274.0,expirationDay
2019-01-02,965.0,-2487.0,0.0,100,250.18,275.0,0,0.0,0.0,,0.0,1,3.68,3.73,SPY190215C00258000,258.0,normalDay
2019-01-03,965.0,-2917.0,0.0,100,244.21,275.0,0,0.0,0.0,,0.0,1,3.68,2.06,SPY190215C00258000,258.0,normalDay
2019-01-04,965.0,-2319.0,0.0,100,252.39,275.0,0,0.0,0.0,,0.0,1,3.68,4.26,SPY190215C00258000,258.0,normalDay
2019-01-07,965.0,-2173.0,0.0,100,254.38,275.0,0,0.0,0.0,,0.0,1,3.68,4.79,SPY190215C00258000,258.0,normalDay
2019-01-08,965.0,-2020.0,0.0,100,256.77,275.0,0,0.0,0.0,,0.0,1,3.68,5.65,SPY190215C00258000,258.0,normalDay
2019-01-09,965.0,-1947.0,0.0,100,257.97,275.0,0,0.0,0.0,,0.0,1,3.68,6.12,SPY190215C00258000,258.0,normalDay
2019-01-10,965.0,-1896.0,0.0,100,258.88,275.0,0,0.0,0.0,,0.0,1,3.68,6.52,SPY190215C00258000,258.0,normalDay
2019-01-11,965.0,-1840.0,0.0,100,258.98,275.0,0,0.0,0.0,,0.0,1,3.68,6.06,SPY190215C00258000,258.0,normalDay
2019-01-14,965.0,-1888.0,0.0,100,257.4,275.0,0,0.0,0.0,,0.0,1,3.68,4.96,SPY190215C00258000,258.0,normalDay
2019-01-15,965.0,-1738.0,0.0,100,260.35,275.0,0,0.0,0.0,,0.0,1,3.68,6.41,SPY190215C00258000,258.0,normalDay
2019-01-16,965.0,-1714.0,0.0,100,260.98,275.0,0,0.0,0.0,,0.0,1,3.68,6.8,SPY190215C00258000,258.0,normalDay
2019-01-17,965.0,-1645.0,0.0,100,262.96,275.0,0,0.0,0.0,,0.0,1,3.68,8.09,SPY190215C00258000,258.0,normalDay
2019-01-18,965.0,-1563.0,0.0,100,266.46,275.0,0,0.0,0.0,,0.0,1,3.68,10.77,SPY190215C00258000,258.0,normalDay
2019-01-22,965.0,-1688.0,0.0,100,262.86,275.0,0,0.0,0.0,,0.0,1,3.68,8.42,SPY190215C00258000,258.0,normalDay
2019-01-23,965.0,-1626.0,0.0,100,263.41,275.0,0,0.0,0.0,,0.0,1,3.68,8.35,SPY190215C00258000,258.0,normalDay
2019-01-24,965.0,-1552.0,0.0,100,263.55,275.0,0,0.0,0.0,,0.0,1,3.68,7.75,SPY190215C00258000,258.0,normalDay
2019-01-25,965.0,-1538.0,0.0,100,265.78,275.0,0,0.0,0.0,,0.0,1,3.68,9.84,SPY190215C00258000,258.0,normalDay
2019-01-28,965.0,-1569.0,0.0,100,263.76,275.0,0,0.0,0.0,,0.0,1,3.68,8.13,SPY190215C00258000,258.0,normalDay
2019-01-29,965.0,-1572.0,0.0,100,263.41,275.0,0,0.0,0.0,,0.0,1,3.68,7.81,SPY190215C00258000,258.0,normalDay
2019-01-30,965.0,-1454.0,0.0,100,267.58,275.0,0,0.0,0.0,,0.0,1,3.68,10.8,SPY190215C00258000,258.0,normalDay
2019-01-31,965.0,-1457.0,0.0,100,269.93,275.0,0,0.0,0.0,,0.0,1,3.68,13.18,SPY190215C00258000,258.0,normalDay
2019-02-01,965.0,-1415.0,0.0,100,270.06,275.0,0,0.0,0.0,,0.0,1,3.68,12.89,SPY190215C00258000,258.0,normalDay
2019-02-04,965.0,-1371.0,0.0,100,271.96,275.0,0,0.0,0.0,,0.0,1,3.68,14.35,SPY190215C00258000,258.0,normalDay
2019-02-05,965.0,-1357.0,0.0,100,273.1,275.0,0,0.0,0.0,,0.0,1,3.68,15.35,SPY190215C00258000,258.0,normalDay
2019-02-06,965.0,-1359.0,0.0,100,272.74,275.0,0,0.0,0.0,,0.0,1,3.68,15.01,SPY190215C00258000,258.0,normalDay
