date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,4.1,4.18,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-58.0,0.0,0,271.89,0.0,1,4.1,4.68,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,67.0,0.0,0,273.39,0.0,1,4.1,3.43,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,154.0,0.0,0,275.12,0.0,1,4.1,2.56,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,377.0,0.0,0,281.01,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,388.0,0.0,0,280.5,0.0,1,4.1,0.22,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,377.0,0.0,0,277.76,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,410.0,-243.0,410.0,100,272.57,275.0,1,4.1,0.0,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,410.0,-304.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,6.13,6.23,SPY181231C00273000,273.0,normalDay
2018-11-14,410.0,-384.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,6.13,5.17,SPY181231C00273000,273.0,normalDay
2018-11-15,410.0,-251.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,6.13,6.66,SPY181231C00273000,273.0,normalDay
2018-11-16,410.0,-185.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,6.13,6.71,SPY181231C00273000,273.0,normalDay
2018-11-19,410.0,-417.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,6.13,4.4,SPY181231C00273000,273.0,normalDay
2018-11-20,410.0,-726.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,6.13,2.51,SPY181231C00273000,273.0,normalDay
2018-11-21,410.0,-625.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,6.13,2.4,SPY181231C00273000,273.0,normalDay
2018-11-23,410.0,-749.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,6.13,1.87,SPY181231C00273000,273.0,normalDay
2018-11-26,410.0,-405.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,6.13,2.68,SPY181231C00273000,273.0,normalDay
2018-11-27,410.0,-343.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,6.13,2.96,SPY181231C00273000,273.0,normalDay
2018-11-28,410.0,-18.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,6.13,5.89,SPY181231C00273000,273.0,normalDay
2018-11-29,410.0,-73.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,6.13,5.84,SPY181231C00273000,273.0,normalDay
2018-11-30,410.0,-20.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,6.13,6.98,SPY181231C00273000,273.0,normalDay
2018-12-03,410.0,193.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,6.13,8.5,SPY181231C00273000,273.0,normalDay
2018-12-04,410.0,-231.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,6.13,3.69,SPY181231C00273000,273.0,normalDay
2018-12-06,410.0,-242.0,0.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,6.13,3.39,SPY181231C00273000,273.0,normalDay
2018-12-07,410.0,-682.0,0.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,6.13,1.52,SPY181231C00273000,273.0,normalDay
2018-12-10,410.0,-612.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,6.13,1.32,SPY181231C00273000,273.0,normalDay
2018-12-11,410.0,-583.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,6.13,1.09,SPY181231C00273000,273.0,normalDay
2018-12-12,410.0,-459.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,6.13,1.18,SPY181231C00273000,273.0,normalDay
2018-12-13,410.0,-443.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,6.13,0.93,SPY181231C00273000,273.0,normalDay
2018-12-14,410.0,-875.0,0.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,6.13,0.35,SPY181231C00273000,273.0,normalDay
2018-12-17,410.0,-1367.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,6.13,0.16,SPY181231C00273000,273.0,normalDay
2018-12-18,410.0,-1396.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,6.13,0.17,SPY181231C00273000,273.0,normalDay
2018-12-19,410.0,-1768.0,0.0,100,251.26,275.0,0,0.0,0.0,,0.0,1,6.13,0.07,SPY181231C00273000,273.0,normalDay
2018-12-20,410.0,-2175.0,0.0,100,247.17,275.0,0,0.0,0.0,,0.0,1,6.13,0.05,SPY181231C00273000,273.0,normalDay
2018-12-21,410.0,-2820.0,0.0,100,240.7,275.0,0,0.0,0.0,,0.0,1,6.13,0.03,SPY181231C00273000,273.0,normalDay
2018-12-24,410.0,-3455.0,0.0,100,234.34,275.0,0,0.0,0.0,,0.0,1,6.13,0.02,SPY181231C00273000,273.0,normalDay
2018-12-26,410.0,-2272.0,0.0,100,246.18,275.0,0,0.0,0.0,,0.0,1,6.13,0.03,SPY181231C00273000,273.0,normalDay
2018-12-27,410.0,-2082.0,0.0,100,248.07,275.0,0,0.0,0.0,,0.0,1,6.13,0.02,SPY181231C00273000,273.0,normalDay
2018-12-28,410.0,-2113.0,0.0,100,247.75,275.0,0,0.0,0.0,,0.0,1,6.13,0.01,SPY181231C00273000,273.0,normalDay
2018-12-31,1023.0,-2508.0,613.0,100,249.92,275.0,0,0.0,0.0,,0.0,1,6.13,0.0,SPY181231C00273000,273.0,expirationDay
2019-01-02,1023.0,-2488.0,0.0,100,250.18,275.0,0,0.0,0.0,,0.0,1,4.54,4.6,SPY190215C00256000,256.0,normalDay
2019-01-03,1023.0,-2889.0,0.0,100,244.21,275.0,0,0.0,0.0,,0.0,1,4.54,2.64,SPY190215C00256000,256.0,normalDay
2019-01-04,1023.0,-2328.0,0.0,100,252.39,275.0,0,0.0,0.0,,0.0,1,4.54,5.21,SPY190215C00256000,256.0,normalDay
2019-01-07,1023.0,-2192.0,0.0,100,254.38,275.0,0,0.0,0.0,,0.0,1,4.54,5.84,SPY190215C00256000,256.0,normalDay
2019-01-08,1023.0,-2052.0,0.0,100,256.77,275.0,0,0.0,0.0,,0.0,1,4.54,6.83,SPY190215C00256000,256.0,normalDay
2019-01-09,1023.0,-1989.0,0.0,100,257.97,275.0,0,0.0,0.0,,0.0,1,4.54,7.4,SPY190215C00256000,256.0,normalDay
2019-01-10,1023.0,-1943.0,0.0,100,258.88,275.0,0,0.0,0.0,,0.0,1,4.54,7.85,SPY190215C00256000,256.0,normalDay
2019-01-11,1023.0,-1887.0,0.0,100,258.98,275.0,0,0.0,0.0,,0.0,1,4.54,7.39,SPY190215C00256000,256.0,normalDay
2019-01-14,1023.0,-1929.0,0.0,100,257.4,275.0,0,0.0,0.0,,0.0,1,4.54,6.23,SPY190215C00256000,256.0,normalDay
2019-01-15,1023.0,-1796.0,0.0,100,260.35,275.0,0,0.0,0.0,,0.0,1,4.54,7.85,SPY190215C00256000,256.0,normalDay
2019-01-16,1023.0,-1778.0,0.0,100,260.98,275.0,0,0.0,0.0,,0.0,1,4.54,8.3,SPY190215C00256000,256.0,normalDay
2019-01-17,1023.0,-1724.0,0.0,100,262.96,275.0,0,0.0,0.0,,0.0,1,4.54,9.74,SPY190215C00256000,256.0,normalDay
2019-01-18,1023.0,-1649.0,0.0,100,266.46,275.0,0,0.0,0.0,,0.0,1,4.54,12.49,SPY190215C00256000,256.0,normalDay
2019-01-22,1023.0,-1762.0,0.0,100,262.86,275.0,0,0.0,0.0,,0.0,1,4.54,10.02,SPY190215C00256000,256.0,normalDay
2019-01-23,1023.0,-1704.0,0.0,100,263.41,275.0,0,0.0,0.0,,0.0,1,4.54,9.99,SPY190215C00256000,256.0,normalDay
2019-01-24,1023.0,-1632.0,0.0,100,263.55,275.0,0,0.0,0.0,,0.0,1,4.54,9.41,SPY190215C00256000,256.0,normalDay
2019-01-25,1023.0,-1623.0,0.0,100,265.78,275.0,0,0.0,0.0,,0.0,1,4.54,11.55,SPY190215C00256000,256.0,normalDay
2019-01-28,1023.0,-1645.0,0.0,100,263.76,275.0,0,0.0,0.0,,0.0,1,4.54,9.75,SPY190215C00256000,256.0,normalDay
2019-01-29,1023.0,-1646.0,0.0,100,263.41,275.0,0,0.0,0.0,,0.0,1,4.54,9.41,SPY190215C00256000,256.0,normalDay
2019-01-30,1023.0,-1547.0,0.0,100,267.58,275.0,0,0.0,0.0,,0.0,1,4.54,12.59,SPY190215C00256000,256.0,normalDay
2019-01-31,1023.0,-1560.0,0.0,100,269.93,275.0,0,0.0,0.0,,0.0,1,4.54,15.07,SPY190215C00256000,256.0,normalDay
2019-02-01,1023.0,-1520.0,0.0,100,270.06,275.0,0,0.0,0.0,,0.0,1,4.54,14.8,SPY190215C00256000,256.0,normalDay
2019-02-04,1023.0,-1481.0,0.0,100,271.96,275.0,0,0.0,0.0,,0.0,1,4.54,16.31,SPY190215C00256000,256.0,normalDay
2019-02-05,1023.0,-1468.0,0.0,100,273.1,275.0,0,0.0,0.0,,0.0,1,4.54,17.32,SPY190215C00256000,256.0,normalDay
