date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.16,2.24,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,216.0,-311.0,216.0,100,271.89,275.0,1,2.16,0.0,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-05,216.0,-200.0,0.0,100,273.39,275.0,0,0.0,0.0,,0.0,1,17.51,17.9,SPY190930C00276000,276.0,normalDay
2018-11-06,216.0,-101.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,17.51,18.64,SPY190930C00276000,276.0,normalDay
2018-11-07,216.0,196.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,17.51,21.56,SPY190930C00276000,276.0,normalDay
2018-11-08,216.0,206.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,17.51,20.95,SPY190930C00276000,276.0,normalDay
2018-11-09,216.0,94.0,0.0,100,277.76,275.0,0,0.0,0.0,,0.0,1,17.51,19.33,SPY190930C00276000,276.0,normalDay
2018-11-12,216.0,-162.0,0.0,100,272.57,275.0,0,0.0,0.0,,0.0,1,17.51,16.7,SPY190930C00276000,276.0,normalDay
2018-11-13,216.0,-177.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,17.51,16.34,SPY190930C00276000,276.0,normalDay
2018-11-14,216.0,-262.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,17.51,15.33,SPY190930C00276000,276.0,normalDay
2018-11-15,216.0,-177.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,17.51,17.3,SPY190930C00276000,276.0,normalDay
2018-11-16,216.0,-100.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,17.51,17.24,SPY190930C00276000,276.0,normalDay
2018-11-19,216.0,-331.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,17.51,14.92,SPY190930C00276000,276.0,normalDay
2018-11-20,216.0,-599.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,17.51,12.62,SPY190930C00276000,276.0,normalDay
2018-11-21,216.0,-537.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,17.51,12.9,SPY190930C00276000,276.0,normalDay
2018-11-23,216.0,-613.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,17.51,11.89,SPY190930C00276000,276.0,normalDay
2018-11-26,216.0,-357.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,17.51,13.58,SPY190930C00276000,276.0,normalDay
2018-11-27,216.0,-315.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,17.51,14.06,SPY190930C00276000,276.0,normalDay
2018-11-28,216.0,-28.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,17.51,17.37,SPY190930C00276000,276.0,normalDay
2018-11-29,216.0,-81.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,17.51,17.3,SPY190930C00276000,276.0,normalDay
2018-11-30,216.0,-14.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,17.51,18.3,SPY190930C00276000,276.0,normalDay
2018-12-03,216.0,220.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,17.51,19.61,SPY190930C00276000,276.0,normalDay
2018-12-04,216.0,-225.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,17.51,15.01,SPY190930C00276000,276.0,normalDay
2018-12-06,216.0,-250.0,0.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,17.51,14.85,SPY190930C00276000,276.0,normalDay
2018-12-07,216.0,-589.0,0.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,17.51,11.97,SPY190930C00276000,276.0,normalDay
2018-12-10,216.0,-570.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,17.51,12.28,SPY190930C00276000,276.0,normalDay
2018-12-11,216.0,-561.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,17.51,12.25,SPY190930C00276000,276.0,normalDay
2018-12-12,216.0,-484.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,17.51,12.81,SPY190930C00276000,276.0,normalDay
2018-12-13,216.0,-475.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,17.51,12.63,SPY190930C00276000,276.0,normalDay
2018-12-14,216.0,-774.0,0.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,17.51,10.72,SPY190930C00276000,276.0,normalDay
2018-12-17,216.0,-1112.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,17.51,8.99,SPY190930C00276000,276.0,normalDay
2018-12-18,216.0,-1094.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,17.51,8.53,SPY190930C00276000,276.0,normalDay
