date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.16,2.24,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,216.0,-311.0,216.0,100,271.89,275.0,1,2.16,0.0,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-05,216.0,-169.0,0.0,100,273.39,275.0,0,0.0,0.0,,0.0,1,4.58,4.66,SPY181207C00276000,276.0,normalDay
2018-11-06,216.0,-77.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,4.58,5.47,SPY181207C00276000,276.0,normalDay
2018-11-07,216.0,230.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,4.58,8.29,SPY181207C00276000,276.0,normalDay
2018-11-08,216.0,225.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,4.58,7.83,SPY181207C00276000,276.0,normalDay
2018-11-09,216.0,148.0,0.0,100,277.76,275.0,0,0.0,0.0,,0.0,1,4.58,5.86,SPY181207C00276000,276.0,normalDay
2018-11-12,216.0,-136.0,0.0,100,272.57,275.0,0,0.0,0.0,,0.0,1,4.58,3.51,SPY181207C00276000,276.0,normalDay
2018-11-13,216.0,-144.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,4.58,3.08,SPY181207C00276000,276.0,normalDay
2018-11-14,216.0,-256.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,4.58,2.34,SPY181207C00276000,276.0,normalDay
2018-11-15,216.0,-78.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,4.58,3.38,SPY181207C00276000,276.0,normalDay
2018-11-16,216.0,-10.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,4.58,3.41,SPY181207C00276000,276.0,normalDay
2018-11-19,216.0,-306.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,4.58,1.74,SPY181207C00276000,276.0,normalDay
2018-11-20,216.0,-699.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,4.58,0.69,SPY181207C00276000,276.0,normalDay
2018-11-21,216.0,-595.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,4.58,0.55,SPY181207C00276000,276.0,normalDay
2018-11-23,216.0,-749.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,4.58,0.32,SPY181207C00276000,276.0,normalDay
2018-11-26,216.0,-347.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,4.58,0.55,SPY181207C00276000,276.0,normalDay
2018-11-27,216.0,-276.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,4.58,0.74,SPY181207C00276000,276.0,normalDay
2018-11-28,216.0,148.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,4.58,2.68,SPY181207C00276000,276.0,normalDay
2018-11-29,216.0,102.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,4.58,2.54,SPY181207C00276000,276.0,normalDay
2018-11-30,216.0,172.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,4.58,3.51,SPY181207C00276000,276.0,normalDay
2018-12-03,216.0,481.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,4.58,4.07,SPY181207C00276000,276.0,normalDay
2018-12-04,216.0,-61.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,4.58,0.44,SPY181207C00276000,276.0,normalDay
2018-12-06,216.0,-65.0,0.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,4.58,0.07,SPY181207C00276000,276.0,normalDay
2018-12-07,674.0,-1143.0,458.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,4.58,0.0,SPY181207C00276000,276.0,expirationDay
2018-12-10,674.0,-1101.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,2.25,2.33,SPY190111C00272500,272.5,normalDay
2018-12-11,674.0,-1070.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,2.25,2.08,SPY190111C00272500,272.5,normalDay
2018-12-12,674.0,-952.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,2.25,2.23,SPY190111C00272500,272.5,normalDay
2018-12-13,674.0,-929.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,2.25,1.91,SPY190111C00272500,272.5,normalDay
2018-12-14,674.0,-1323.0,0.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,2.25,0.95,SPY190111C00272500,272.5,normalDay
2018-12-17,674.0,-1783.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,2.25,0.44,SPY190111C00272500,272.5,normalDay
2018-12-18,674.0,-1811.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,2.25,0.44,SPY190111C00272500,272.5,normalDay
