date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,2.16,2.24,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,216.0,-311.0,216.0,100,271.89,275.0,1,2.16,0.0,SPY181102P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-05,216.0,-167.0,0.0,100,273.39,275.0,0,0.0,0.0,,0.0,1,6.39,6.45,SPY181221C00275000,275.0,normalDay
2018-11-06,216.0,-71.0,0.0,100,275.12,275.0,0,0.0,0.0,,0.0,1,6.39,7.22,SPY181221C00275000,275.0,normalDay
2018-11-07,216.0,225.0,0.0,100,281.01,275.0,0,0.0,0.0,,0.0,1,6.39,10.15,SPY181221C00275000,275.0,normalDay
2018-11-08,216.0,217.0,0.0,100,280.5,275.0,0,0.0,0.0,,0.0,1,6.39,9.72,SPY181221C00275000,275.0,normalDay
2018-11-09,216.0,141.0,0.0,100,277.76,275.0,0,0.0,0.0,,0.0,1,6.39,7.74,SPY181221C00275000,275.0,normalDay
2018-11-12,216.0,-125.0,0.0,100,272.57,275.0,0,0.0,0.0,,0.0,1,6.39,5.21,SPY181221C00275000,275.0,normalDay
2018-11-13,216.0,-125.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,6.39,4.7,SPY181221C00275000,275.0,normalDay
2018-11-14,216.0,-226.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,6.39,3.85,SPY181221C00275000,275.0,normalDay
2018-11-15,216.0,-71.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,6.39,5.12,SPY181221C00275000,275.0,normalDay
2018-11-16,216.0,0.0,0.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,6.39,5.12,SPY181221C00275000,275.0,normalDay
2018-11-19,216.0,-263.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,6.39,3.12,SPY181221C00275000,275.0,normalDay
2018-11-20,216.0,-611.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,6.39,1.62,SPY181221C00275000,275.0,normalDay
2018-11-21,216.0,-510.0,0.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,6.39,1.51,SPY181221C00275000,275.0,normalDay
2018-11-23,216.0,-651.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,1,6.39,1.15,SPY181221C00275000,275.0,normalDay
2018-11-26,216.0,-278.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,1,6.39,1.67,SPY181221C00275000,275.0,normalDay
2018-11-27,216.0,-213.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,6.39,1.92,SPY181221C00275000,275.0,normalDay
2018-11-28,216.0,154.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,6.39,4.43,SPY181221C00275000,275.0,normalDay
2018-11-29,216.0,105.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,6.39,4.32,SPY181221C00275000,275.0,normalDay
2018-11-30,216.0,166.0,0.0,100,275.65,275.0,0,0.0,0.0,,0.0,1,6.39,5.38,SPY181221C00275000,275.0,normalDay
2018-12-03,216.0,404.0,0.0,100,279.3,275.0,0,0.0,0.0,,0.0,1,6.39,6.65,SPY181221C00275000,275.0,normalDay
2018-12-04,216.0,-81.0,0.0,100,270.25,275.0,0,0.0,0.0,,0.0,1,6.39,2.45,SPY181221C00275000,275.0,normalDay
2018-12-06,216.0,-90.0,0.0,100,269.84,275.0,0,0.0,0.0,,0.0,1,6.39,2.13,SPY181221C00275000,275.0,normalDay
2018-12-07,216.0,-578.0,0.0,100,263.57,275.0,0,0.0,0.0,,0.0,1,6.39,0.74,SPY181221C00275000,275.0,normalDay
2018-12-10,216.0,-506.0,0.0,100,264.07,275.0,0,0.0,0.0,,0.0,1,6.39,0.52,SPY181221C00275000,275.0,normalDay
2018-12-11,216.0,-485.0,0.0,100,264.13,275.0,0,0.0,0.0,,0.0,1,6.39,0.37,SPY181221C00275000,275.0,normalDay
2018-12-12,216.0,-356.0,0.0,100,265.46,275.0,0,0.0,0.0,,0.0,1,6.39,0.41,SPY181221C00275000,275.0,normalDay
2018-12-13,216.0,-348.0,0.0,100,265.37,275.0,0,0.0,0.0,,0.0,1,6.39,0.24,SPY181221C00275000,275.0,normalDay
2018-12-14,216.0,-822.0,0.0,100,260.47,275.0,0,0.0,0.0,,0.0,1,6.39,0.08,SPY181221C00275000,275.0,normalDay
2018-12-17,216.0,-1329.0,0.0,100,255.36,275.0,0,0.0,0.0,,0.0,1,6.39,0.04,SPY181221C00275000,275.0,normalDay
2018-12-18,216.0,-1356.0,0.0,100,255.08,275.0,0,0.0,0.0,,0.0,1,6.39,0.03,SPY181221C00275000,275.0,normalDay
